gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
507763,17,AIK,9367,1,11,Landskrona,9388,3,12,2004-08-23T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507763,17,AIK,9367,1,11,Landskrona,9388,3,12,2004-08-23T19:00+0200,Allsvenskan,8051,Jones Kusi-Asare,60,visiting,0,1,11,11,0,0
507763,17,AIK,9367,1,11,Landskrona,9388,3,12,2004-08-23T19:00+0200,Allsvenskan,8051,Kevin Oneykachi Amuneke,63,visiting,0,2,11,11,0,0
507763,17,AIK,9367,1,11,Landskrona,9388,3,12,2004-08-23T19:00+0200,Allsvenskan,8051,Nikola Mrdja,71,home,1,2,11,11,0,0
507763,17,AIK,9367,1,11,Landskrona,9388,3,12,2004-08-23T19:00+0200,Allsvenskan,8051,Kevin Oneykachi Amuneke,78,visiting,1,3,11,11,0,0
507764,17,Halmstad,9371,1,1,GIF Sundsvall,9407,0,6,2004-08-23T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507764,17,Halmstad,9371,1,1,GIF Sundsvall,9407,0,6,2004-08-23T19:00+0200,Allsvenskan,8051,Sharbel Touma,70,home,1,0,11,11,0,0
507765,17,Malmö FF,9375,1,2,Helsingborg,9373,1,9,2004-08-24T20:00+0200,Allsvenskan,8051,,,,0,0,,,,
507765,17,Malmö FF,9375,1,2,Helsingborg,9373,1,9,2004-08-24T20:00+0200,Allsvenskan,8051,Afonso Alves,36,home,1,0,11,11,0,0
507765,17,Malmö FF,9375,1,2,Helsingborg,9373,1,9,2004-08-24T20:00+0200,Allsvenskan,8051,Gustaf Andersson,66,visiting,1,1,11,11,0,0
507767,18,Landskrona,9388,0,12,Göteborg,9370,1,3,2004-08-29T17:00+0200,Allsvenskan,8051,,,,0,0,,,,
507767,18,Landskrona,9388,0,12,Göteborg,9370,1,3,2004-08-29T17:00+0200,Allsvenskan,8051,George Mourad,73,visiting,0,1,11,11,0,0
507768,18,Trelleborgs FF,9377,1,14,GIF Sundsvall,9407,1,7,2004-08-29T17:00+0200,Allsvenskan,8051,,,,0,0,,,,
507768,18,Trelleborgs FF,9377,1,14,GIF Sundsvall,9407,1,7,2004-08-29T17:00+0200,Allsvenskan,8051,Andreas Hermansson,23,visiting,0,1,11,11,0,0
507768,18,Trelleborgs FF,9377,1,14,GIF Sundsvall,9407,1,7,2004-08-29T17:00+0200,Allsvenskan,8051,Mats Lilienberg,90,home,1,1,11,11,0,0
507769,18,AIK,9367,2,10,Helsingborg,9373,2,9,2004-08-29T17:00+0200,Allsvenskan,8051,,,,0,0,,,,
507769,18,AIK,9367,2,10,Helsingborg,9373,2,9,2004-08-29T17:00+0200,Allsvenskan,8051,Andreas Dahl,5,visiting,0,1,11,11,0,0
507769,18,AIK,9367,2,10,Helsingborg,9373,2,9,2004-08-29T17:00+0200,Allsvenskan,8051,Stefan Ishizaki,34,home,1,1,11,11,0,0
507769,18,AIK,9367,2,10,Helsingborg,9373,2,9,2004-08-29T17:00+0200,Allsvenskan,8051,Babis Stefanidis,55,visiting,1,2,11,11,0,0
507769,18,AIK,9367,2,10,Helsingborg,9373,2,9,2004-08-29T17:00+0200,Allsvenskan,8051,Niklas Sandberg,63,home,2,2,11,11,0,0
507770,18,Elfsborg,9369,0,8,Kalmar FF,9374,1,4,2004-08-30T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507770,18,Elfsborg,9369,0,8,Kalmar FF,9374,1,4,2004-08-30T19:00+0200,Allsvenskan,8051,Diego Correa de Oliveira,20,visiting,0,1,11,11,0,0
507771,18,Örebro,9379,0,11,Djurgården,9368,2,6,2004-08-30T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507771,18,Örebro,9379,0,11,Djurgården,9368,2,6,2004-08-30T19:00+0200,Allsvenskan,8051,Elias Storm,88,visiting,0,1,11,11,0,0
507771,18,Örebro,9379,0,11,Djurgården,9368,2,6,2004-08-30T19:00+0200,Allsvenskan,8051,Johan Arneng,90,visiting,0,2,11,11,0,0
507772,18,Örgryte IS,9380,0,13,Malmö FF,9375,2,1,2004-08-30T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507772,18,Örgryte IS,9380,0,13,Malmö FF,9375,2,1,2004-08-30T19:00+0200,Allsvenskan,8051,Afonso Alves,20,visiting,0,1,11,11,0,0
507772,18,Örgryte IS,9380,0,13,Malmö FF,9375,2,1,2004-08-30T19:00+0200,Allsvenskan,8051,Andreas Yngvesson,48,visiting,0,2,11,11,0,0
507766,18,Hammarby,9372,1,5,Halmstad,9371,1,2,2004-08-30T20:00+0200,Allsvenskan,8051,,,,0,0,,,,
507766,18,Hammarby,9372,1,5,Halmstad,9371,1,2,2004-08-30T20:00+0200,Allsvenskan,8051,Yaw Preko,55,visiting,0,1,11,11,0,0
507766,18,Hammarby,9372,1,5,Halmstad,9371,1,2,2004-08-30T20:00+0200,Allsvenskan,8051,Max von Schlebrügge,88,home,1,1,11,11,0,0
507773,19,Djurgården,9368,1,6,Hammarby,9372,0,5,2004-09-11T16:00+0200,Allsvenskan,8051,,,,0,0,,,,
507773,19,Djurgården,9368,1,6,Hammarby,9372,0,5,2004-09-11T16:00+0200,Allsvenskan,8051,Rene Muzola Makondele,52,home,1,0,11,11,0,0
507774,19,GIF Sundsvall,9407,1,7,Örebro,9379,0,11,2004-09-12T17:00+0200,Allsvenskan,8051,,,,0,0,,,,
507774,19,GIF Sundsvall,9407,1,7,Örebro,9379,0,11,2004-09-12T17:00+0200,Allsvenskan,8051,Jonas Wallerstedt,45,home,1,0,11,11,0,0
507776,19,Elfsborg,9369,1,9,Landskrona,9388,1,12,2004-09-12T17:00+0200,Allsvenskan,8051,,,,0,0,,,,
507776,19,Elfsborg,9369,1,9,Landskrona,9388,1,12,2004-09-12T17:00+0200,Allsvenskan,8051,Hasse Berggren,8,home,1,0,11,11,0,0
507776,19,Elfsborg,9369,1,9,Landskrona,9388,1,12,2004-09-12T17:00+0200,Allsvenskan,8051,Johan Andersson,13,visiting,1,1,11,11,0,0
507777,19,Helsingborg,9373,2,8,Trelleborgs FF,9377,0,14,2004-09-13T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507777,19,Helsingborg,9373,2,8,Trelleborgs FF,9377,0,14,2004-09-13T19:00+0200,Allsvenskan,8051,Peter Graulund,87,home,1,0,11,11,0,0
507777,19,Helsingborg,9373,2,8,Trelleborgs FF,9377,0,14,2004-09-13T19:00+0200,Allsvenskan,8051,Peter Graulund,87,home,2,0,11,11,0,0
507778,19,Göteborg,9370,1,2,AIK,9367,0,10,2004-09-13T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507778,19,Göteborg,9370,1,2,AIK,9367,0,10,2004-09-13T19:00+0200,Allsvenskan,8051,självmål,89,visiting,0,1,11,11,0,0
507779,19,Kalmar FF,9374,1,4,Örgryte IS,9380,1,13,2004-09-13T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507779,19,Kalmar FF,9374,1,4,Örgryte IS,9380,1,13,2004-09-13T19:00+0200,Allsvenskan,8051,Diego Correa de Oliveira,5,home,1,0,11,11,0,0
507779,19,Kalmar FF,9374,1,4,Örgryte IS,9380,1,13,2004-09-13T19:00+0200,Allsvenskan,8051,Johan Anegrund,90,visiting,1,1,11,11,0,0
507775,19,Halmstad,9371,2,3,Malmö FF,9375,2,1,2004-09-14T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507775,19,Halmstad,9371,2,3,Malmö FF,9375,2,1,2004-09-14T19:00+0200,Allsvenskan,8051,Markus Rosenberg,16,home,1,0,11,11,0,0
507775,19,Halmstad,9371,2,3,Malmö FF,9375,2,1,2004-09-14T19:00+0200,Allsvenskan,8051,Markus Rosenberg,30,home,2,0,11,11,0,0
507775,19,Halmstad,9371,2,3,Malmö FF,9375,2,1,2004-09-14T19:00+0200,Allsvenskan,8051,Peter Abelsson,61,visiting,2,1,11,11,0,0
507775,19,Halmstad,9371,2,3,Malmö FF,9375,2,1,2004-09-14T19:00+0200,Allsvenskan,8051,Afonso Alves,81,visiting,2,2,11,11,0,0
507781,20,Landskrona,9388,0,13,Kalmar FF,9374,2,4,2004-09-18T16:00+0200,Allsvenskan,8051,,,,0,0,,,,
507781,20,Landskrona,9388,0,13,Kalmar FF,9374,2,4,2004-09-18T16:00+0200,Allsvenskan,8051,Diego Correa de Oliveira,50,visiting,0,1,11,11,0,0
507781,20,Landskrona,9388,0,13,Kalmar FF,9374,2,4,2004-09-18T16:00+0200,Allsvenskan,8051,Diego Correa de Oliveira,62,visiting,0,2,11,11,0,0
507780,20,Hammarby,9372,1,5,GIF Sundsvall,9407,0,7,2004-09-19T17:00+0200,Allsvenskan,8051,,,,0,0,,,,
507780,20,Hammarby,9372,1,5,GIF Sundsvall,9407,0,7,2004-09-19T17:00+0200,Allsvenskan,8051,Karl-Oskar Fjörtoft,22,home,1,0,11,11,0,0
507782,20,Trelleborgs FF,9377,2,14,Göteborg,9370,3,2,2004-09-19T17:00+0200,Allsvenskan,8051,,,,0,0,,,,
507782,20,Trelleborgs FF,9377,2,14,Göteborg,9370,3,2,2004-09-19T17:00+0200,Allsvenskan,8051,Thomas Magnusson,7,home,1,0,11,11,0,0
507782,20,Trelleborgs FF,9377,2,14,Göteborg,9370,3,2,2004-09-19T17:00+0200,Allsvenskan,8051,Mikael Sandklef,13,visiting,1,1,11,11,0,0
507782,20,Trelleborgs FF,9377,2,14,Göteborg,9370,3,2,2004-09-19T17:00+0200,Allsvenskan,8051,Peter Ijeh,24,visiting,1,2,11,11,0,0
507782,20,Trelleborgs FF,9377,2,14,Göteborg,9370,3,2,2004-09-19T17:00+0200,Allsvenskan,8051,Jens Sloth,32,home,2,2,11,11,0,0
507782,20,Trelleborgs FF,9377,2,14,Göteborg,9370,3,2,2004-09-19T17:00+0200,Allsvenskan,8051,Niclas Alexandersson,49,visiting,2,3,11,11,0,0
507783,20,Örgryte IS,9380,2,12,Halmstad,9371,0,3,2004-09-19T17:00+0200,Allsvenskan,8051,,,,0,0,,,,
507783,20,Örgryte IS,9380,2,12,Halmstad,9371,0,3,2004-09-19T17:00+0200,Allsvenskan,8051,David Marek,17,home,1,0,11,11,0,0
507783,20,Örgryte IS,9380,2,12,Halmstad,9371,0,3,2004-09-19T17:00+0200,Allsvenskan,8051,Ailton Almeida,85,home,2,0,11,11,0,0
507784,20,AIK,9367,1,11,Elfsborg,9369,1,9,2004-09-20T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507784,20,AIK,9367,1,11,Elfsborg,9369,1,9,2004-09-20T19:00+0200,Allsvenskan,8051,Samuel Holmén,18,visiting,0,1,11,11,0,0
507784,20,AIK,9367,1,11,Elfsborg,9369,1,9,2004-09-20T19:00+0200,Allsvenskan,8051,Per Nilsson,32,home,1,1,11,11,0,0
507785,20,Malmö FF,9375,2,1,Djurgården,9368,0,6,2004-09-20T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507785,20,Malmö FF,9375,2,1,Djurgården,9368,0,6,2004-09-20T19:00+0200,Allsvenskan,8051,Andreas Yngvesson,32,home,1,0,11,11,0,0
507785,20,Malmö FF,9375,2,1,Djurgården,9368,0,6,2004-09-20T19:00+0200,Allsvenskan,8051,Jon Inge Höiland,71,home,2,0,11,11,0,0
507786,20,Örebro,9379,3,10,Helsingborg,9373,1,8,2004-09-20T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507786,20,Örebro,9379,3,10,Helsingborg,9373,1,8,2004-09-20T19:00+0200,Allsvenskan,8051,Thomas Andersson,30,home,1,0,11,11,0,0
507786,20,Örebro,9379,3,10,Helsingborg,9373,1,8,2004-09-20T19:00+0200,Allsvenskan,8051,Herish Kuhi,53,home,2,0,11,11,0,0
507786,20,Örebro,9379,3,10,Helsingborg,9373,1,8,2004-09-20T19:00+0200,Allsvenskan,8051,Mattias Lindström,62,visiting,2,1,11,11,0,0
507786,20,Örebro,9379,3,10,Helsingborg,9373,1,8,2004-09-20T19:00+0200,Allsvenskan,8051,Thomas Andersson,89,home,3,1,11,11,0,0
507787,21,Hammarby,9372,0,5,Örgryte IS,9380,1,10,2004-09-22T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507787,21,Hammarby,9372,0,5,Örgryte IS,9380,1,10,2004-09-22T19:00+0200,Allsvenskan,8051,Johann Gudmundsson,85,visiting,0,1,11,11,0,0
507788,21,Landskrona,9388,3,12,GIF Sundsvall,9407,2,8,2004-09-22T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507788,21,Landskrona,9388,3,12,GIF Sundsvall,9407,2,8,2004-09-22T19:00+0200,Allsvenskan,8051,Fredric Lundqvist,19,visiting,0,1,11,11,0,0
507788,21,Landskrona,9388,3,12,GIF Sundsvall,9407,2,8,2004-09-22T19:00+0200,Allsvenskan,8051,Jonas Wallerstedt,20,visiting,0,2,11,11,0,0
507788,21,Landskrona,9388,3,12,GIF Sundsvall,9407,2,8,2004-09-22T19:00+0200,Allsvenskan,8051,Kevin Oneykachi Amuneke,32,home,1,2,11,11,0,0
507788,21,Landskrona,9388,3,12,GIF Sundsvall,9407,2,8,2004-09-22T19:00+0200,Allsvenskan,8051,självmål,46,home,2,2,11,11,0,0
507788,21,Landskrona,9388,3,12,GIF Sundsvall,9407,2,8,2004-09-22T19:00+0200,Allsvenskan,8051,Kevin Oneykachi Amuneke,57,home,3,2,11,11,0,0
507789,21,Trelleborgs FF,9377,0,14,Halmstad,9371,4,3,2004-09-22T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507789,21,Trelleborgs FF,9377,0,14,Halmstad,9371,4,3,2004-09-22T19:00+0200,Allsvenskan,8051,Yaw Preko,19,visiting,0,1,11,11,0,0
507789,21,Trelleborgs FF,9377,0,14,Halmstad,9371,4,3,2004-09-22T19:00+0200,Allsvenskan,8051,Sharbel Touma,38,visiting,0,2,11,11,0,0
507789,21,Trelleborgs FF,9377,0,14,Halmstad,9371,4,3,2004-09-22T19:00+0200,Allsvenskan,8051,Markus Rosenberg,54,visiting,0,3,11,11,0,0
507789,21,Trelleborgs FF,9377,0,14,Halmstad,9371,4,3,2004-09-22T19:00+0200,Allsvenskan,8051,Markus Rosenberg,56,visiting,0,4,11,11,0,0
507790,21,Elfsborg,9369,1,7,Göteborg,9370,0,2,2004-09-23T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507790,21,Elfsborg,9369,1,7,Göteborg,9370,0,2,2004-09-23T19:00+0200,Allsvenskan,8051,Johan Karlsson,44,home,1,0,11,11,0,0
507792,21,Örebro,9379,1,11,Malmö FF,9375,2,1,2004-09-23T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507792,21,Örebro,9379,1,11,Malmö FF,9375,2,1,2004-09-23T19:00+0200,Allsvenskan,8051,Niklas Skoog,52,visiting,0,1,11,11,0,0
507792,21,Örebro,9379,1,11,Malmö FF,9375,2,1,2004-09-23T19:00+0200,Allsvenskan,8051,Afonso Alves,68,visiting,0,2,11,11,0,0
507792,21,Örebro,9379,1,11,Malmö FF,9375,2,1,2004-09-23T19:00+0200,Allsvenskan,8051,Herish Kuhi,85,home,1,2,11,11,0,0
507793,21,AIK,9367,1,13,Djurgården,9368,1,6,2004-09-23T20:00+0200,Allsvenskan,8051,,,,0,0,,,,
507793,21,AIK,9367,1,13,Djurgården,9368,1,6,2004-09-23T20:00+0200,Allsvenskan,8051,Stefan Ishizaki,55,home,1,0,11,11,0,0
507793,21,AIK,9367,1,13,Djurgården,9368,1,6,2004-09-23T20:00+0200,Allsvenskan,8051,Fredrik Stenman,80,visiting,1,1,11,11,0,0
507794,22,Halmstad,9371,5,3,Örebro,9379,0,13,2004-09-26T17:00+0200,Allsvenskan,8051,,,,0,0,,,,
507794,22,Halmstad,9371,5,3,Örebro,9379,0,13,2004-09-26T17:00+0200,Allsvenskan,8051,Sharbel Touma,22,home,1,0,11,11,0,0
507794,22,Halmstad,9371,5,3,Örebro,9379,0,13,2004-09-26T17:00+0200,Allsvenskan,8051,Tomas Zvirgzdauskas,34,home,2,0,11,11,0,0
507794,22,Halmstad,9371,5,3,Örebro,9379,0,13,2004-09-26T17:00+0200,Allsvenskan,8051,Markus Rosenberg,47,home,3,0,11,11,0,0
507794,22,Halmstad,9371,5,3,Örebro,9379,0,13,2004-09-26T17:00+0200,Allsvenskan,8051,Markus Rosenberg,51,home,4,0,11,11,0,0
507794,22,Halmstad,9371,5,3,Örebro,9379,0,13,2004-09-26T17:00+0200,Allsvenskan,8051,Markus Rosenberg,67,home,5,0,11,11,0,0
507796,22,Örgryte IS,9380,0,11,Elfsborg,9369,2,7,2004-09-26T17:00+0200,Allsvenskan,8051,,,,0,0,,,,
507796,22,Örgryte IS,9380,0,11,Elfsborg,9369,2,7,2004-09-26T17:00+0200,Allsvenskan,8051,Lasse Nilsson,4,visiting,0,1,11,11,0,0
507796,22,Örgryte IS,9380,0,11,Elfsborg,9369,2,7,2004-09-26T17:00+0200,Allsvenskan,8051,Andreas Nilsson,62,visiting,0,2,11,11,0,0
507797,22,Djurgården,9368,5,5,Trelleborgs FF,9377,0,14,2004-09-26T17:00+0200,Allsvenskan,8051,,,,0,0,,,,
507797,22,Djurgården,9368,5,5,Trelleborgs FF,9377,0,14,2004-09-26T17:00+0200,Allsvenskan,8051,Abgar Barsom,6,home,1,0,11,11,0,0
507797,22,Djurgården,9368,5,5,Trelleborgs FF,9377,0,14,2004-09-26T17:00+0200,Allsvenskan,8051,Fredrik Stenman,15,home,2,0,11,11,0,0
507797,22,Djurgården,9368,5,5,Trelleborgs FF,9377,0,14,2004-09-26T17:00+0200,Allsvenskan,8051,Tomas Backman,36,home,3,0,11,11,0,0
507797,22,Djurgården,9368,5,5,Trelleborgs FF,9377,0,14,2004-09-26T17:00+0200,Allsvenskan,8051,Patrick Amoah,44,home,4,0,11,11,0,0
507797,22,Djurgården,9368,5,5,Trelleborgs FF,9377,0,14,2004-09-26T17:00+0200,Allsvenskan,8051,Abgar Barsom,79,home,5,0,11,11,0,0
507795,22,Malmö FF,9375,4,1,Hammarby,9372,3,6,2004-09-26T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507795,22,Malmö FF,9375,4,1,Hammarby,9372,3,6,2004-09-26T19:00+0200,Allsvenskan,8051,Haris Laitinen,9,visiting,0,1,11,11,0,0
507795,22,Malmö FF,9375,4,1,Hammarby,9372,3,6,2004-09-26T19:00+0200,Allsvenskan,8051,Afonso Alves,13,home,1,1,11,11,0,0
507795,22,Malmö FF,9375,4,1,Hammarby,9372,3,6,2004-09-26T19:00+0200,Allsvenskan,8051,Niklas Skoog,32,home,2,1,11,11,0,0
507795,22,Malmö FF,9375,4,1,Hammarby,9372,3,6,2004-09-26T19:00+0200,Allsvenskan,8051,Andreas Yngvesson,43,home,3,1,11,11,0,0
507795,22,Malmö FF,9375,4,1,Hammarby,9372,3,6,2004-09-26T19:00+0200,Allsvenskan,8051,Jon Rytterbro,52,visiting,3,2,11,11,0,0
507795,22,Malmö FF,9375,4,1,Hammarby,9372,3,6,2004-09-26T19:00+0200,Allsvenskan,8051,Erik Johansson,58,visiting,3,3,11,11,0,0
507795,22,Malmö FF,9375,4,1,Hammarby,9372,3,6,2004-09-26T19:00+0200,Allsvenskan,8051,Afonso Alves,79,home,4,3,11,11,0,0
507798,22,GIF Sundsvall,9407,1,8,AIK,9367,1,12,2004-09-27T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507798,22,GIF Sundsvall,9407,1,8,AIK,9367,1,12,2004-09-27T19:00+0200,Allsvenskan,8051,Martin Åslund,4,visiting,0,1,11,11,0,0
507798,22,GIF Sundsvall,9407,1,8,AIK,9367,1,12,2004-09-27T19:00+0200,Allsvenskan,8051,Mikael Dahlberg,76,home,1,1,11,11,0,0
507799,22,Helsingborg,9373,0,9,Landskrona,9388,1,10,2004-09-27T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507799,22,Helsingborg,9373,0,9,Landskrona,9388,1,10,2004-09-27T19:00+0200,Allsvenskan,8051,Kevin Oneykachi Amuneke,78,visiting,0,1,11,11,0,0
507800,22,Göteborg,9370,1,2,Kalmar FF,9374,0,4,2004-09-27T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507800,22,Göteborg,9370,1,2,Kalmar FF,9374,0,4,2004-09-27T19:00+0200,Allsvenskan,8051,George Mourad,4,home,1,0,11,11,0,0
507801,23,AIK,9367,1,13,Örebro,9379,2,11,2004-10-03T15:00+0200,Allsvenskan,8051,,,,0,0,,,,
507801,23,AIK,9367,1,13,Örebro,9379,2,11,2004-10-03T15:00+0200,Allsvenskan,8051,Martin Åslund,9,home,1,0,11,11,0,0
507801,23,AIK,9367,1,13,Örebro,9379,2,11,2004-10-03T15:00+0200,Allsvenskan,8051,Gustaf Andersson,53,visiting,1,1,11,11,0,0
507801,23,AIK,9367,1,13,Örebro,9379,2,11,2004-10-03T15:00+0200,Allsvenskan,8051,Robert Mambo Mumba,65,visiting,1,2,11,11,0,0
507803,23,Kalmar FF,9374,1,4,Malmö FF,9375,0,1,2004-10-03T15:00+0200,Allsvenskan,8051,,,,0,0,,,,
507803,23,Kalmar FF,9374,1,4,Malmö FF,9375,0,1,2004-10-03T15:00+0200,Allsvenskan,8051,Fabio Augusto,36,home,1,0,11,11,0,0
507804,23,Trelleborgs FF,9377,1,14,Örgryte IS,9380,1,12,2004-10-03T15:00+0200,Allsvenskan,8051,,,,0,0,,,,
507804,23,Trelleborgs FF,9377,1,14,Örgryte IS,9380,1,12,2004-10-03T15:00+0200,Allsvenskan,8051,Ailton Almeida,41,visiting,0,1,11,11,0,0
507804,23,Trelleborgs FF,9377,1,14,Örgryte IS,9380,1,12,2004-10-03T15:00+0200,Allsvenskan,8051,Emil Mårtensson,42,home,1,1,11,11,0,0
507802,23,Helsingborg,9373,1,8,GIF Sundsvall,9407,0,9,2004-10-04T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507802,23,Helsingborg,9373,1,8,GIF Sundsvall,9407,0,9,2004-10-04T19:00+0200,Allsvenskan,8051,Babis Stefanidis,55,home,1,0,11,11,0,0
507805,23,Elfsborg,9369,1,7,Halmstad,9371,1,3,2004-10-04T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507805,23,Elfsborg,9369,1,7,Halmstad,9371,1,3,2004-10-04T19:00+0200,Allsvenskan,8051,Andreas Klarström,75,home,1,0,11,11,0,0
507805,23,Elfsborg,9369,1,7,Halmstad,9371,1,3,2004-10-04T19:00+0200,Allsvenskan,8051,Patrik Ingelsten,85,visiting,1,1,11,11,0,0
507806,23,Göteborg,9370,2,2,Djurgården,9368,0,6,2004-10-04T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507806,23,Göteborg,9370,2,2,Djurgården,9368,0,6,2004-10-04T19:00+0200,Allsvenskan,8051,Karl Svensson,60,home,1,0,11,11,0,0
507806,23,Göteborg,9370,2,2,Djurgården,9368,0,6,2004-10-04T19:00+0200,Allsvenskan,8051,Peter Ijeh,69,home,2,0,11,11,0,0
507808,24,Djurgården,9368,3,5,Elfsborg,9369,2,7,2004-10-17T15:00+0200,Allsvenskan,8051,,,,0,0,,,,
507808,24,Djurgården,9368,3,5,Elfsborg,9369,2,7,2004-10-17T15:00+0200,Allsvenskan,8051,Hasse Berggren,5,visiting,0,1,11,11,0,0
507808,24,Djurgården,9368,3,5,Elfsborg,9369,2,7,2004-10-17T15:00+0200,Allsvenskan,8051,Hasse Berggren,57,visiting,0,2,11,11,0,0
507808,24,Djurgården,9368,3,5,Elfsborg,9369,2,7,2004-10-17T15:00+0200,Allsvenskan,8051,Abgar Barsom,63,home,1,2,11,11,0,0
507808,24,Djurgården,9368,3,5,Elfsborg,9369,2,7,2004-10-17T15:00+0200,Allsvenskan,8051,Johan Arneng,74,home,2,2,11,11,0,0
507808,24,Djurgården,9368,3,5,Elfsborg,9369,2,7,2004-10-17T15:00+0200,Allsvenskan,8051,Abgar Barsom,78,home,3,2,11,11,0,0
507809,24,GIF Sundsvall,9407,2,8,Göteborg,9370,1,3,2004-10-17T15:00+0200,Allsvenskan,8051,,,,0,0,,,,
507809,24,GIF Sundsvall,9407,2,8,Göteborg,9370,1,3,2004-10-17T15:00+0200,Allsvenskan,8051,Håkan Mild,46,visiting,0,1,11,11,0,0
507809,24,GIF Sundsvall,9407,2,8,Göteborg,9370,1,3,2004-10-17T15:00+0200,Allsvenskan,8051,Patrik Eriksson-Ohlsson,55,home,1,1,11,11,0,0
507809,24,GIF Sundsvall,9407,2,8,Göteborg,9370,1,3,2004-10-17T15:00+0200,Allsvenskan,8051,Fredric Lundqvist,58,home,2,1,11,11,0,0
507810,24,Halmstad,9371,1,1,Kalmar FF,9374,0,4,2004-10-17T15:00+0200,Allsvenskan,8051,,,,0,0,,,,
507810,24,Halmstad,9371,1,1,Kalmar FF,9374,0,4,2004-10-17T15:00+0200,Allsvenskan,8051,Tommy Jönsson,18,home,1,0,11,11,0,0
507811,24,Malmö FF,9375,0,2,Landskrona,9388,1,10,2004-10-18T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507811,24,Malmö FF,9375,0,2,Landskrona,9388,1,10,2004-10-18T19:00+0200,Allsvenskan,8051,Henrik Nilsson,16,visiting,0,1,11,11,0,0
507812,24,Örebro,9379,3,11,Trelleborgs FF,9377,0,14,2004-10-18T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507812,24,Örebro,9379,3,11,Trelleborgs FF,9377,0,14,2004-10-18T19:00+0200,Allsvenskan,8051,Fredrik Nordback,40,home,1,0,11,11,0,0
507812,24,Örebro,9379,3,11,Trelleborgs FF,9377,0,14,2004-10-18T19:00+0200,Allsvenskan,8051,Lars Larsen,57,home,2,0,11,11,0,0
507812,24,Örebro,9379,3,11,Trelleborgs FF,9377,0,14,2004-10-18T19:00+0200,Allsvenskan,8051,Ricardo Costa,90,home,3,0,11,11,0,0
507813,24,Örgryte IS,9380,1,12,Helsingborg,9373,1,9,2004-10-18T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507813,24,Örgryte IS,9380,1,12,Helsingborg,9373,1,9,2004-10-18T19:00+0200,Allsvenskan,8051,Eldin Karisik,60,visiting,0,1,11,11,0,0
507813,24,Örgryte IS,9380,1,12,Helsingborg,9373,1,9,2004-10-18T19:00+0200,Allsvenskan,8051,Ailton Almeida,88,home,1,1,11,11,0,0
507814,24,Hammarby,9372,1,6,AIK,9367,1,13,2004-10-18T20:00+0200,Allsvenskan,8051,,,,0,0,,,,
507814,24,Hammarby,9372,1,6,AIK,9367,1,13,2004-10-18T20:00+0200,Allsvenskan,8051,Mikkel Jensen,65,home,1,0,11,11,0,0
507814,24,Hammarby,9372,1,6,AIK,9367,1,13,2004-10-18T20:00+0200,Allsvenskan,8051,Nikola Mrdja,78,visiting,1,1,11,11,0,0
507815,25,AIK,9367,0,13,Örgryte IS,9380,3,12,2004-10-24T15:00+0200,Allsvenskan,8051,,,,0,0,,,,
507815,25,AIK,9367,0,13,Örgryte IS,9380,3,12,2004-10-24T15:00+0200,Allsvenskan,8051,Paulinho Guara,32,visiting,0,1,11,11,0,0
507815,25,AIK,9367,0,13,Örgryte IS,9380,3,12,2004-10-24T15:00+0200,Allsvenskan,8051,Paulinho Guara,39,visiting,0,2,11,11,0,0
507815,25,AIK,9367,0,13,Örgryte IS,9380,3,12,2004-10-24T15:00+0200,Allsvenskan,8051,Paulinho Guara,58,visiting,0,3,11,11,0,0
507817,25,Kalmar FF,9374,0,5,Örebro,9379,1,11,2004-10-24T15:00+0200,Allsvenskan,8051,,,,0,0,,,,
