gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
1317399,14,Brommapojkarna,19721,1,12,Malmö FF,9375,1,11,2009-07-12T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317399,14,Brommapojkarna,19721,1,12,Malmö FF,9375,1,11,2009-07-12T18:00+0200,Allsvenskan,32911,Guillermo Molins,17,visiting,0,1,11,11,0,0
1317399,14,Brommapojkarna,19721,1,12,Malmö FF,9375,1,11,2009-07-12T18:00+0200,Allsvenskan,32911,Philip Haglund,59,home,1,1,11,10,0,0
1317400,14,Gais,9382,1,15,Halmstad,9371,1,10,2009-07-12T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317400,14,Gais,9382,1,15,Halmstad,9371,1,10,2009-07-12T18:00+0200,Allsvenskan,32911,Emir Kujovic,15,visiting,0,1,11,11,0,0
1317400,14,Gais,9382,1,15,Halmstad,9371,1,10,2009-07-12T18:00+0200,Allsvenskan,32911,Calum Angus,90,home,1,1,11,11,0,0
1317402,14,Örgryte IS,9380,2,16,Gefle,9400,2,7,2009-07-13T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317402,14,Örgryte IS,9380,2,16,Gefle,9400,2,7,2009-07-13T18:00+0200,Allsvenskan,32911,Björn Anklev,4,home,1,0,11,11,0,0
1317402,14,Örgryte IS,9380,2,16,Gefle,9400,2,7,2009-07-13T18:00+0200,Allsvenskan,32911,Markus Anderberg,55,home,2,0,11,11,0,0
1317402,14,Örgryte IS,9380,2,16,Gefle,9400,2,7,2009-07-13T18:00+0200,Allsvenskan,32911,Daniel Westlin,57,visiting,2,1,11,11,0,0
1317402,14,Örgryte IS,9380,2,16,Gefle,9400,2,7,2009-07-13T18:00+0200,Allsvenskan,32911,Amadou Jawo,87,visiting,2,2,11,11,0,0
1317403,14,Trelleborgs FF,9377,0,8,Örebro,9379,1,6,2009-07-13T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317403,14,Trelleborgs FF,9377,0,8,Örebro,9379,1,6,2009-07-13T19:00+0200,Allsvenskan,32911,Roni Porokara,22,visiting,0,1,11,11,0,0
1317404,14,AIK,9367,1,3,Göteborg,9370,0,1,2009-07-13T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317404,14,AIK,9367,1,3,Göteborg,9370,0,1,2009-07-13T19:00+0200,Allsvenskan,32911,Nils-Eric Johansson,41,home,1,0,11,11,0,0
1317401,14,Häcken,19740,2,9,Hammarby,9372,0,13,2009-07-16T20:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317401,14,Häcken,19740,2,9,Hammarby,9372,0,13,2009-07-16T20:00+0200,Allsvenskan,32911,Erik Friberg,90,home,1,0,11,11,0,0
1317401,14,Häcken,19740,2,9,Hammarby,9372,0,13,2009-07-16T20:00+0200,Allsvenskan,32911,Paulo José de Oliveira,90,home,2,0,11,11,0,0
1317405,15,Kalmar FF,9374,3,4,Brommapojkarna,19721,1,12,2009-07-18T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317405,15,Kalmar FF,9374,3,4,Brommapojkarna,19721,1,12,2009-07-18T18:00+0200,Allsvenskan,32911,Imad Chhadeh,5,visiting,0,1,11,11,0,0
1317405,15,Kalmar FF,9374,3,4,Brommapojkarna,19721,1,12,2009-07-18T18:00+0200,Allsvenskan,32911,Rasmus Elm,75,home,1,1,11,11,0,0
1317405,15,Kalmar FF,9374,3,4,Brommapojkarna,19721,1,12,2009-07-18T18:00+0200,Allsvenskan,32911,Daniel Mendes,83,home,2,1,11,11,0,0
1317405,15,Kalmar FF,9374,3,4,Brommapojkarna,19721,1,12,2009-07-18T18:00+0200,Allsvenskan,32911,Ricardo Santos,87,home,3,1,11,11,0,0
1317406,15,Djurgården,9368,1,14,Elfsborg,9369,2,2,2009-07-19T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317406,15,Djurgården,9368,1,14,Elfsborg,9369,2,2,2009-07-19T18:00+0200,Allsvenskan,32911,Emir Bajrami,18,visiting,0,1,11,11,0,0
1317406,15,Djurgården,9368,1,14,Elfsborg,9369,2,2,2009-07-19T18:00+0200,Allsvenskan,32911,Kebba Ceesay,55,home,1,1,11,11,0,0
1317406,15,Djurgården,9368,1,14,Elfsborg,9369,2,2,2009-07-19T18:00+0200,Allsvenskan,32911,Teddy Lucic,81,visiting,1,2,11,11,0,0
1317407,15,Gefle,9400,0,8,Helsingborg,9373,2,3,2009-07-19T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317407,15,Gefle,9400,0,8,Helsingborg,9373,2,3,2009-07-19T18:00+0200,Allsvenskan,32911,Christoffer Andersson,47,visiting,0,1,11,11,0,0
1317407,15,Gefle,9400,0,8,Helsingborg,9373,2,3,2009-07-19T18:00+0200,Allsvenskan,32911,Erik Sundin,64,visiting,0,2,11,11,0,0
1317408,15,Göteborg,9370,3,1,Trelleborgs FF,9377,1,9,2009-07-19T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317408,15,Göteborg,9370,3,1,Trelleborgs FF,9377,1,9,2009-07-19T18:00+0200,Allsvenskan,32911,Jakob Johansson,14,home,1,0,11,11,0,0
1317408,15,Göteborg,9370,3,1,Trelleborgs FF,9377,1,9,2009-07-19T18:00+0200,Allsvenskan,32911,Thomas Olsson,26,home,2,0,11,11,0,0
1317408,15,Göteborg,9370,3,1,Trelleborgs FF,9377,1,9,2009-07-19T18:00+0200,Allsvenskan,32911,Fredrik Jensen,50,visiting,2,1,11,11,0,0
1317408,15,Göteborg,9370,3,1,Trelleborgs FF,9377,1,9,2009-07-19T18:00+0200,Allsvenskan,32911,Ragnar Sigurdsson,81,home,3,1,11,11,0,0
1317409,15,Hammarby,9372,0,13,Örgryte IS,9380,1,16,2009-07-20T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317409,15,Hammarby,9372,0,13,Örgryte IS,9380,1,16,2009-07-20T19:00+0200,Allsvenskan,32911,Marcus Allbäck,3,visiting,0,1,11,11,0,0
1317411,15,Örebro,9379,1,6,Häcken,19740,3,7,2009-07-20T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317411,15,Örebro,9379,1,6,Häcken,19740,3,7,2009-07-20T19:00+0200,Allsvenskan,32911,Jonas Henriksson,17,visiting,0,1,11,11,0,0
1317411,15,Örebro,9379,1,6,Häcken,19740,3,7,2009-07-20T19:00+0200,Allsvenskan,32911,Jonas Henriksson,42,visiting,0,2,11,11,0,0
1317411,15,Örebro,9379,1,6,Häcken,19740,3,7,2009-07-20T19:00+0200,Allsvenskan,32911,Roni Porokara,44,home,1,2,11,11,0,0
1317411,15,Örebro,9379,1,6,Häcken,19740,3,7,2009-07-20T19:00+0200,Allsvenskan,32911,Jonas Henriksson,56,visiting,1,3,11,11,0,0
1317412,15,Gais,9382,2,15,AIK,9367,2,5,2009-07-20T20:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317412,15,Gais,9382,2,15,AIK,9367,2,5,2009-07-20T20:00+0200,Allsvenskan,32911,självmål,37,home,1,0,11,11,0,0
1317412,15,Gais,9382,2,15,AIK,9367,2,5,2009-07-20T20:00+0200,Allsvenskan,32911,Pär Ericsson,39,home,2,0,11,11,0,0
1317412,15,Gais,9382,2,15,AIK,9367,2,5,2009-07-20T20:00+0200,Allsvenskan,32911,Martin Kayongo-Mutumba,41,visiting,2,1,11,11,0,0
1317412,15,Gais,9382,2,15,AIK,9367,2,5,2009-07-20T20:00+0200,Allsvenskan,32911,Ivan Obolo,77,visiting,2,2,11,11,0,0
1317413,16,Brommapojkarna,19721,1,12,Kalmar FF,9374,2,4,2009-07-25T16:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317413,16,Brommapojkarna,19721,1,12,Kalmar FF,9374,2,4,2009-07-25T16:00+0200,Allsvenskan,32911,Gabriel Petrovic,30,home,1,0,11,11,0,0
1317413,16,Brommapojkarna,19721,1,12,Kalmar FF,9374,2,4,2009-07-25T16:00+0200,Allsvenskan,32911,Stefan Larsson,52,visiting,1,1,11,11,0,0
1317413,16,Brommapojkarna,19721,1,12,Kalmar FF,9374,2,4,2009-07-25T16:00+0200,Allsvenskan,32911,Daniel Mendes,57,visiting,1,2,11,11,0,0
1317414,16,Elfsborg,9369,3,1,Djurgården,9368,1,14,2009-07-26T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317414,16,Elfsborg,9369,3,1,Djurgården,9368,1,14,2009-07-26T18:00+0200,Allsvenskan,32911,Daniel Sjölund,40,visiting,0,1,11,11,0,0
1317414,16,Elfsborg,9369,3,1,Djurgården,9368,1,14,2009-07-26T18:00+0200,Allsvenskan,32911,Denni Avdic,79,home,1,1,11,11,0,0
1317414,16,Elfsborg,9369,3,1,Djurgården,9368,1,14,2009-07-26T18:00+0200,Allsvenskan,32911,Daniel Nordmark,80,home,2,1,11,11,0,0
1317414,16,Elfsborg,9369,3,1,Djurgården,9368,1,14,2009-07-26T18:00+0200,Allsvenskan,32911,självmål,90,home,3,1,11,11,0,0
1317415,16,Helsingborg,9373,2,3,Gefle,9400,0,10,2009-07-26T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317415,16,Helsingborg,9373,2,3,Gefle,9400,0,10,2009-07-26T18:00+0200,Allsvenskan,32911,Henrik Larsson,24,home,1,0,11,11,0,0
1317415,16,Helsingborg,9373,2,3,Gefle,9400,0,10,2009-07-26T18:00+0200,Allsvenskan,32911,Marcus Lantz,82,home,2,0,11,11,0,0
1317416,16,Trelleborgs FF,9377,2,8,Göteborg,9370,1,2,2009-07-26T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317416,16,Trelleborgs FF,9377,2,8,Göteborg,9370,1,2,2009-07-26T18:00+0200,Allsvenskan,32911,Gustav Svensson,2,visiting,0,1,11,11,0,0
1317416,16,Trelleborgs FF,9377,2,8,Göteborg,9370,1,2,2009-07-26T18:00+0200,Allsvenskan,32911,Andreas Drugge,51,home,1,1,11,11,0,0
1317416,16,Trelleborgs FF,9377,2,8,Göteborg,9370,1,2,2009-07-26T18:00+0200,Allsvenskan,32911,Andreas Wihlborg,58,home,2,1,11,11,0,0
1317417,16,AIK,9367,1,5,Gais,9382,0,15,2009-07-27T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317417,16,AIK,9367,1,5,Gais,9382,0,15,2009-07-27T19:00+0200,Allsvenskan,32911,Nils-Eric Johansson,65,home,1,0,11,11,0,0
1317418,16,Halmstad,9371,0,11,Malmö FF,9375,3,9,2009-07-27T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317418,16,Halmstad,9371,0,11,Malmö FF,9375,3,9,2009-07-27T19:00+0200,Allsvenskan,32911,Jiloan Hamad,67,visiting,0,1,11,11,0,0
1317418,16,Halmstad,9371,0,11,Malmö FF,9375,3,9,2009-07-27T19:00+0200,Allsvenskan,32911,Agon Mehmeti,87,visiting,0,2,11,11,0,0
1317418,16,Halmstad,9371,0,11,Malmö FF,9375,3,9,2009-07-27T19:00+0200,Allsvenskan,32911,Agon Mehmeti,90,visiting,0,3,11,11,0,0
1317419,16,Häcken,19740,2,7,Örebro,9379,2,6,2009-07-27T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317419,16,Häcken,19740,2,7,Örebro,9379,2,6,2009-07-27T19:00+0200,Allsvenskan,32911,John Chibuike,31,home,1,0,11,11,0,0
1317419,16,Häcken,19740,2,7,Örebro,9379,2,6,2009-07-27T19:00+0200,Allsvenskan,32911,Jonas Henriksson,60,home,2,0,11,11,0,0
1317419,16,Häcken,19740,2,7,Örebro,9379,2,6,2009-07-27T19:00+0200,Allsvenskan,32911,Alejandro Bedoya,84,visiting,2,1,11,11,0,0
1317419,16,Häcken,19740,2,7,Örebro,9379,2,6,2009-07-27T19:00+0200,Allsvenskan,32911,Alejandro Bedoya,90,visiting,2,2,11,11,0,0
1317420,16,Örgryte IS,9380,0,16,Hammarby,9372,0,13,2009-07-27T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317428,17,Malmö FF,9375,0,10,AIK,9367,0,5,2009-07-30T20:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317421,17,Brommapojkarna,19721,2,11,Halmstad,9371,1,12,2009-08-02T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317421,17,Brommapojkarna,19721,2,11,Halmstad,9371,1,12,2009-08-02T18:00+0200,Allsvenskan,32911,Philip Haglund,5,home,1,0,11,11,0,0
1317421,17,Brommapojkarna,19721,2,11,Halmstad,9371,1,12,2009-08-02T18:00+0200,Allsvenskan,32911,Dalil Benyahia,29,home,2,0,11,11,0,0
1317421,17,Brommapojkarna,19721,2,11,Halmstad,9371,1,12,2009-08-02T18:00+0200,Allsvenskan,32911,Emir Kujovic,75,visiting,2,1,11,11,0,0
1317422,17,Göteborg,9370,2,4,Häcken,19740,2,9,2009-08-02T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317422,17,Göteborg,9370,2,4,Häcken,19740,2,9,2009-08-02T18:00+0200,Allsvenskan,32911,Mattias Östberg,41,visiting,0,1,11,11,0,0
1317422,17,Göteborg,9370,2,4,Häcken,19740,2,9,2009-08-02T18:00+0200,Allsvenskan,32911,Josef Elvby,54,visiting,0,2,11,11,0,0
1317422,17,Göteborg,9370,2,4,Häcken,19740,2,9,2009-08-02T18:00+0200,Allsvenskan,32911,Hannes Stiller,85,home,1,2,11,10,0,0
1317422,17,Göteborg,9370,2,4,Häcken,19740,2,9,2009-08-02T18:00+0200,Allsvenskan,32911,Thomas Olsson,90,home,2,2,11,10,0,0
1317423,17,Kalmar FF,9374,3,2,Elfsborg,9369,1,3,2009-08-02T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317423,17,Kalmar FF,9374,3,2,Elfsborg,9369,1,3,2009-08-02T18:00+0200,Allsvenskan,32911,David Elm,35,home,1,0,11,11,0,0
1317423,17,Kalmar FF,9374,3,2,Elfsborg,9369,1,3,2009-08-02T18:00+0200,Allsvenskan,32911,Helgi Valur Danielsson,38,visiting,1,1,11,11,0,0
1317423,17,Kalmar FF,9374,3,2,Elfsborg,9369,1,3,2009-08-02T18:00+0200,Allsvenskan,32911,Rasmus Elm,61,home,2,1,11,11,0,0
1317423,17,Kalmar FF,9374,3,2,Elfsborg,9369,1,3,2009-08-02T18:00+0200,Allsvenskan,32911,Abiola Dauda,89,home,3,1,11,11,0,0
1317424,17,Gais,9382,0,15,Trelleborgs FF,9377,1,6,2009-08-03T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317424,17,Gais,9382,0,15,Trelleborgs FF,9377,1,6,2009-08-03T19:00+0200,Allsvenskan,32911,Peter Abelsson,64,visiting,0,1,11,11,0,0
1317425,17,Gefle,9400,2,8,Djurgården,9368,0,14,2009-08-03T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317425,17,Gefle,9400,2,8,Djurgården,9368,0,14,2009-08-03T19:00+0200,Allsvenskan,32911,Jonas Lantto,5,home,1,0,11,11,0,0
1317425,17,Gefle,9400,2,8,Djurgården,9368,0,14,2009-08-03T19:00+0200,Allsvenskan,32911,Daniel Westlin,12,home,2,0,11,11,0,0
1317426,17,Hammarby,9372,1,13,Helsingborg,9373,2,1,2009-08-03T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317426,17,Hammarby,9372,1,13,Helsingborg,9373,2,1,2009-08-03T19:00+0200,Allsvenskan,32911,René Makondele,41,visiting,0,1,11,11,0,0
1317426,17,Hammarby,9372,1,13,Helsingborg,9373,2,1,2009-08-03T19:00+0200,Allsvenskan,32911,Erik Sundin,60,visiting,0,2,11,11,0,0
1317426,17,Hammarby,9372,1,13,Helsingborg,9373,2,1,2009-08-03T19:00+0200,Allsvenskan,32911,Andreas Dahl,65,home,1,2,11,11,0,0
1317427,17,Örebro,9379,2,7,Örgryte IS,9380,2,16,2009-08-03T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317427,17,Örebro,9379,2,7,Örgryte IS,9380,2,16,2009-08-03T19:00+0200,Allsvenskan,32911,självmål,15,home,1,0,11,11,0,0
1317427,17,Örebro,9379,2,7,Örgryte IS,9380,2,16,2009-08-03T19:00+0200,Allsvenskan,32911,Álvaro Santos,46,visiting,1,1,11,11,0,0
1317427,17,Örebro,9379,2,7,Örgryte IS,9380,2,16,2009-08-03T19:00+0200,Allsvenskan,32911,Marcus Allbäck,49,visiting,1,2,11,11,0,0
1317427,17,Örebro,9379,2,7,Örgryte IS,9380,2,16,2009-08-03T19:00+0200,Allsvenskan,32911,självmål,85,home,2,2,11,11,0,0
1317436,18,Häcken,19740,1,8,Gais,9382,0,15,2009-08-06T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317436,18,Häcken,19740,1,8,Gais,9382,0,15,2009-08-06T19:00+0200,Allsvenskan,32911,Erik Friberg,42,home,1,0,11,11,0,0
1317429,18,Trelleborgs FF,9377,0,10,Malmö FF,9375,2,9,2009-08-08T16:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317429,18,Trelleborgs FF,9377,0,10,Malmö FF,9375,2,9,2009-08-08T16:00+0200,Allsvenskan,32911,Wilton Figueiredo,9,visiting,0,1,11,11,0,0
1317429,18,Trelleborgs FF,9377,0,10,Malmö FF,9375,2,9,2009-08-08T16:00+0200,Allsvenskan,32911,Daniel Andersson,83,visiting,0,2,11,11,0,0
1317432,18,AIK,9367,2,3,Brommapojkarna,19721,1,12,2009-08-08T16:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317432,18,AIK,9367,2,3,Brommapojkarna,19721,1,12,2009-08-08T16:00+0200,Allsvenskan,32911,Philip Haglund,53,visiting,0,1,11,11,0,0
1317432,18,AIK,9367,2,3,Brommapojkarna,19721,1,12,2009-08-08T16:00+0200,Allsvenskan,32911,Markus Jonsson,67,home,1,1,11,11,0,0
1317432,18,AIK,9367,2,3,Brommapojkarna,19721,1,12,2009-08-08T16:00+0200,Allsvenskan,32911,Ivan Obolo,88,home,2,1,11,11,0,0
1317430,18,Djurgården,9368,0,14,Hammarby,9372,1,13,2009-08-09T16:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317430,18,Djurgården,9368,0,14,Hammarby,9372,1,13,2009-08-09T16:00+0200,Allsvenskan,32911,självmål,20,visiting,0,1,11,11,0,0
1317435,18,Örgryte IS,9380,1,16,Göteborg,9370,2,1,2009-08-09T16:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317435,18,Örgryte IS,9380,1,16,Göteborg,9370,2,1,2009-08-09T16:00+0200,Allsvenskan,32911,Alessandro Silva Perreira,15,home,1,0,11,11,0,0
1317435,18,Örgryte IS,9380,1,16,Göteborg,9370,2,1,2009-08-09T16:00+0200,Allsvenskan,32911,Tobias Hysén,53,visiting,1,1,11,11,0,0
1317435,18,Örgryte IS,9380,1,16,Göteborg,9370,2,1,2009-08-09T16:00+0200,Allsvenskan,32911,Tobias Hysén,90,visiting,1,2,11,11,0,0
1317431,18,Halmstad,9371,2,11,Kalmar FF,9374,0,4,2009-08-09T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317431,18,Halmstad,9371,2,11,Kalmar FF,9374,0,4,2009-08-09T18:00+0200,Allsvenskan,32911,Emir Kujovic,26,home,1,0,11,11,0,0
1317431,18,Halmstad,9371,2,11,Kalmar FF,9374,0,4,2009-08-09T18:00+0200,Allsvenskan,32911,Marcus Olsson,90,home,2,0,11,11,0,0
1317433,18,Elfsborg,9369,2,5,Gefle,9400,3,7,2009-08-09T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317433,18,Elfsborg,9369,2,5,Gefle,9400,3,7,2009-08-09T18:00+0200,Allsvenskan,32911,Stefan Ishizaki,12,home,1,0,11,11,0,0
1317433,18,Elfsborg,9369,2,5,Gefle,9400,3,7,2009-08-09T18:00+0200,Allsvenskan,32911,Yannick Bapupa,49,visiting,1,1,11,11,0,0
1317433,18,Elfsborg,9369,2,5,Gefle,9400,3,7,2009-08-09T18:00+0200,Allsvenskan,32911,Yannick Bapupa,65,visiting,1,2,11,11,0,0
1317433,18,Elfsborg,9369,2,5,Gefle,9400,3,7,2009-08-09T18:00+0200,Allsvenskan,32911,Jonas Lantto,85,visiting,1,3,11,11,0,0
1317433,18,Elfsborg,9369,2,5,Gefle,9400,3,7,2009-08-09T18:00+0200,Allsvenskan,32911,Stefan Ishizaki,87,home,2,3,11,11,0,0
1317434,18,Helsingborg,9373,0,2,Örebro,9379,1,6,2009-08-09T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317434,18,Helsingborg,9373,0,2,Örebro,9379,1,6,2009-08-09T18:00+0200,Allsvenskan,32911,Kim Olsen,57,visiting,0,1,11,11,0,0
1317437,19,Hammarby,9372,2,13,Elfsborg,9369,3,3,2009-08-15T16:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317437,19,Hammarby,9372,2,13,Elfsborg,9369,3,3,2009-08-15T16:00+0200,Allsvenskan,32911,Stefan Ishizaki,18,visiting,0,1,11,11,0,0
1317437,19,Hammarby,9372,2,13,Elfsborg,9369,3,3,2009-08-15T16:00+0200,Allsvenskan,32911,Andreas Dahl,21,home,1,1,11,11,0,0
1317437,19,Hammarby,9372,2,13,Elfsborg,9369,3,3,2009-08-15T16:00+0200,Allsvenskan,32911,Anders Svensson,42,visiting,1,2,11,11,0,0
1317437,19,Hammarby,9372,2,13,Elfsborg,9369,3,3,2009-08-15T16:00+0200,Allsvenskan,32911,Stefan Ishizaki,85,visiting,1,3,11,11,0,0
1317437,19,Hammarby,9372,2,13,Elfsborg,9369,3,3,2009-08-15T16:00+0200,Allsvenskan,32911,Rafael Leandro Magalhaes,86,home,2,3,11,11,0,0
1317438,19,Kalmar FF,9374,1,5,Gefle,9400,1,8,2009-08-15T16:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317438,19,Kalmar FF,9374,1,5,Gefle,9400,1,8,2009-08-15T16:00+0200,Allsvenskan,32911,Daniel Mendes,58,home,1,0,11,11,0,0
1317438,19,Kalmar FF,9374,1,5,Gefle,9400,1,8,2009-08-15T16:00+0200,Allsvenskan,32911,Yannick Bapupa,77,visiting,1,1,11,11,0,0
1317440,19,Göteborg,9370,2,2,Helsingborg,9373,2,4,2009-08-16T12:30+0200,Allsvenskan,32911,,,,0,0,,,,
1317440,19,Göteborg,9370,2,2,Helsingborg,9373,2,4,2009-08-16T12:30+0200,Allsvenskan,32911,Sebastian Eriksson,28,home,1,0,11,11,0,0
1317440,19,Göteborg,9370,2,2,Helsingborg,9373,2,4,2009-08-16T12:30+0200,Allsvenskan,32911,Erik Lund,30,home,2,0,11,11,0,0
1317440,19,Göteborg,9370,2,2,Helsingborg,9373,2,4,2009-08-16T12:30+0200,Allsvenskan,32911,René Makondele,47,visiting,2,1,11,11,0,0
1317440,19,Göteborg,9370,2,2,Helsingborg,9373,2,4,2009-08-16T12:30+0200,Allsvenskan,32911,René Makondele,77,visiting,2,2,11,11,0,0
1317439,19,Brommapojkarna,19721,2,12,Trelleborgs FF,9377,2,9,2009-08-16T17:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317439,19,Brommapojkarna,19721,2,12,Trelleborgs FF,9377,2,9,2009-08-16T17:00+0200,Allsvenskan,32911,Andreas Wihlborg,22,visiting,0,1,11,11,0,0
1317439,19,Brommapojkarna,19721,2,12,Trelleborgs FF,9377,2,9,2009-08-16T17:00+0200,Allsvenskan,32911,Olof Guterstam,28,home,1,1,11,11,0,0
1317439,19,Brommapojkarna,19721,2,12,Trelleborgs FF,9377,2,9,2009-08-16T17:00+0200,Allsvenskan,32911,Andreas Drugge,42,visiting,1,2,11,11,0,0
1317439,19,Brommapojkarna,19721,2,12,Trelleborgs FF,9377,2,9,2009-08-16T17:00+0200,Allsvenskan,32911,Pär Asp,81,home,2,2,11,10,0,0
1317441,19,Gais,9382,1,14,Örgryte IS,9380,0,16,2009-08-17T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317441,19,Gais,9382,1,14,Örgryte IS,9380,0,16,2009-08-17T19:00+0200,Allsvenskan,32911,Pär Ericsson,53,home,1,0,11,11,0,0
1317442,19,Malmö FF,9375,1,10,Häcken,19740,2,7,2009-08-17T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317442,19,Malmö FF,9375,1,10,Häcken,19740,2,7,2009-08-17T19:00+0200,Allsvenskan,32911,Tom Söderberg,17,visiting,0,1,11,11,0,0
1317442,19,Malmö FF,9375,1,10,Häcken,19740,2,7,2009-08-17T19:00+0200,Allsvenskan,32911,Ricardo Ferreira da Silva,35,home,1,1,11,11,0,0
1317442,19,Malmö FF,9375,1,10,Häcken,19740,2,7,2009-08-17T19:00+0200,Allsvenskan,32911,Paulo José de Oliveira,51,visiting,1,2,11,11,0,0
1317443,19,Halmstad,9371,1,11,AIK,9367,2,1,2009-08-17T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317443,19,Halmstad,9371,1,11,AIK,9367,2,1,2009-08-17T19:00+0200,Allsvenskan,32911,Mikael Rosén,10,home,1,0,11,11,0,0
1317443,19,Halmstad,9371,1,11,AIK,9367,2,1,2009-08-17T19:00+0200,Allsvenskan,32911,Ivan Obolo,12,visiting,1,1,11,11,0,0
1317443,19,Halmstad,9371,1,11,AIK,9367,2,1,2009-08-17T19:00+0200,Allsvenskan,32911,Kenny Pavey,36,visiting,1,2,11,11,0,0
1317444,19,Örebro,9379,2,6,Djurgården,9368,0,15,2009-08-17T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317444,19,Örebro,9379,2,6,Djurgården,9368,0,15,2009-08-17T19:00+0200,Allsvenskan,32911,Fredrik Nordback,4,home,1,0,11,11,0,0
1317444,19,Örebro,9379,2,6,Djurgården,9368,0,15,2009-08-17T19:00+0200,Allsvenskan,32911,Per Johansson,86,home,2,0,11,11,0,0
1317445,20,AIK,9367,1,2,Kalmar FF,9374,1,4,2009-08-22T16:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317445,20,AIK,9367,1,2,Kalmar FF,9374,1,4,2009-08-22T16:00+0200,Allsvenskan,32911,Nils-Eric Johansson,3,home,1,0,11,11,0,0
1317445,20,AIK,9367,1,2,Kalmar FF,9374,1,4,2009-08-22T16:00+0200,Allsvenskan,32911,Tobias Eriksson,69,visiting,1,1,11,11,0,0
1317446,20,Helsingborg,9373,0,5,Gais,9382,1,13,2009-08-23T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317446,20,Helsingborg,9373,0,5,Gais,9382,1,13,2009-08-23T18:00+0200,Allsvenskan,32911,Eyjólfur Hédinsson,8,visiting,0,1,11,11,0,0
1317448,20,Elfsborg,9369,2,1,Örebro,9379,1,8,2009-08-23T19:30+0200,Allsvenskan,32911,,,,0,0,,,,
1317448,20,Elfsborg,9369,2,1,Örebro,9379,1,8,2009-08-23T19:30+0200,Allsvenskan,32911,Daniel Mobaeck,6,home,1,0,11,11,0,0
1317448,20,Elfsborg,9369,2,1,Örebro,9379,1,8,2009-08-23T19:30+0200,Allsvenskan,32911,James Keene,13,home,2,0,11,11,0,0
1317448,20,Elfsborg,9369,2,1,Örebro,9379,1,8,2009-08-23T19:30+0200,Allsvenskan,32911,Marcus Astvald,16,visiting,2,1,11,11,0,0
1317447,20,Djurgården,9368,0,15,Göteborg,9370,0,3,2009-08-24T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317449,20,Gefle,9400,1,7,Hammarby,9372,0,14,2009-08-24T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317449,20,Gefle,9400,1,7,Hammarby,9372,0,14,2009-08-24T19:00+0200,Allsvenskan,32911,självmål,15,home,1,0,11,11,0,0
