gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
419923,17,Örgryte IS,9380,0,5,Malmö FF,9375,4,4,2003-08-10T17:00+0200,Allsvenskan,6469,Louay Chanko,71,visiting,0,4,11,11,0,0
419925,17,Elfsborg,9369,1,11,Örebro,9379,0,9,2003-08-11T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419925,17,Elfsborg,9369,1,11,Örebro,9379,0,9,2003-08-11T19:00+0200,Allsvenskan,6469,Anders Svensson,31,home,1,0,11,11,0,0
419926,17,Öster,9394,3,13,Landskrona,9388,0,10,2003-08-11T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419926,17,Öster,9394,3,13,Landskrona,9388,0,10,2003-08-11T19:00+0200,Allsvenskan,6469,Dani Hamzo,39,home,1,0,11,11,0,0
419926,17,Öster,9394,3,13,Landskrona,9388,0,10,2003-08-11T19:00+0200,Allsvenskan,6469,Peter Wibrån,62,home,2,0,11,11,0,0
419926,17,Öster,9394,3,13,Landskrona,9388,0,10,2003-08-11T19:00+0200,Allsvenskan,6469,Andreas Ottosson,79,home,3,0,11,11,0,0
419924,17,Hammarby,9372,5,2,GIF Sundsvall,9407,0,12,2003-08-12T20:00+0200,Allsvenskan,6469,,,,0,0,,,,
419924,17,Hammarby,9372,5,2,GIF Sundsvall,9407,0,12,2003-08-12T20:00+0200,Allsvenskan,6469,Dede Anderson,6,home,1,0,11,11,0,0
419924,17,Hammarby,9372,5,2,GIF Sundsvall,9407,0,12,2003-08-12T20:00+0200,Allsvenskan,6469,Kennedy Bakircioglu,18,home,2,0,11,11,0,0
419924,17,Hammarby,9372,5,2,GIF Sundsvall,9407,0,12,2003-08-12T20:00+0200,Allsvenskan,6469,Dede Anderson,30,home,3,0,11,11,0,0
419924,17,Hammarby,9372,5,2,GIF Sundsvall,9407,0,12,2003-08-12T20:00+0200,Allsvenskan,6469,Dede Anderson,33,home,4,0,11,11,0,0
419924,17,Hammarby,9372,5,2,GIF Sundsvall,9407,0,12,2003-08-12T20:00+0200,Allsvenskan,6469,Antti Pohja,80,home,5,0,11,11,0,0
419927,17,Helsingborg,9373,0,8,Göteborg,9370,2,6,2003-08-13T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419927,17,Helsingborg,9373,0,8,Göteborg,9370,2,6,2003-08-13T19:00+0200,Allsvenskan,6469,Patric Andersson,64,visiting,0,1,11,11,0,0
419927,17,Helsingborg,9373,0,8,Göteborg,9370,2,6,2003-08-13T19:00+0200,Allsvenskan,6469,Mamadou Diallo,80,visiting,0,2,11,11,0,0
419928,18,Enköping SK,9399,0,14,Halmstad,9371,4,3,2003-08-16T16:00+0200,Allsvenskan,6469,,,,0,0,,,,
419928,18,Enköping SK,9399,0,14,Halmstad,9371,4,3,2003-08-16T16:00+0200,Allsvenskan,6469,Olle Kullinger,15,visiting,0,1,11,11,0,0
419928,18,Enköping SK,9399,0,14,Halmstad,9371,4,3,2003-08-16T16:00+0200,Allsvenskan,6469,Olle Kullinger,37,visiting,0,2,11,11,0,0
419928,18,Enköping SK,9399,0,14,Halmstad,9371,4,3,2003-08-16T16:00+0200,Allsvenskan,6469,Robert Andersson,42,visiting,0,3,11,11,0,0
419928,18,Enköping SK,9399,0,14,Halmstad,9371,4,3,2003-08-16T16:00+0200,Allsvenskan,6469,Robert Andersson,55,visiting,0,4,11,11,0,0
419929,18,GIF Sundsvall,9407,1,12,Elfsborg,9369,1,11,2003-08-16T16:00+0200,Allsvenskan,6469,,,,0,0,,,,
419929,18,GIF Sundsvall,9407,1,12,Elfsborg,9369,1,11,2003-08-16T16:00+0200,Allsvenskan,6469,Hans Bergh,2,home,1,0,11,11,0,0
419929,18,GIF Sundsvall,9407,1,12,Elfsborg,9369,1,11,2003-08-16T16:00+0200,Allsvenskan,6469,Anders Svensson,9,visiting,1,1,11,11,0,0
419930,18,Landskrona,9388,1,10,Örgryte IS,9380,1,6,2003-08-16T16:00+0200,Allsvenskan,6469,,,,0,0,,,,
419930,18,Landskrona,9388,1,10,Örgryte IS,9380,1,6,2003-08-16T16:00+0200,Allsvenskan,6469,Matthias Eklund,6,home,1,0,11,11,0,0
419930,18,Landskrona,9388,1,10,Örgryte IS,9380,1,6,2003-08-16T16:00+0200,Allsvenskan,6469,Johan Anegrund,39,visiting,1,1,11,11,0,0
419931,18,AIK,9367,1,7,Öster,9394,1,13,2003-08-17T17:00+0200,Allsvenskan,6469,,,,0,0,,,,
419931,18,AIK,9367,1,7,Öster,9394,1,13,2003-08-17T17:00+0200,Allsvenskan,6469,Mats Rubarth,26,home,1,0,11,11,0,0
419931,18,AIK,9367,1,7,Öster,9394,1,13,2003-08-17T17:00+0200,Allsvenskan,6469,Johan Svensson,47,visiting,1,1,11,11,0,0
419933,18,Malmö FF,9375,6,4,Hammarby,9372,0,2,2003-08-17T17:00+0200,Allsvenskan,6469,,,,0,0,,,,
419933,18,Malmö FF,9375,6,4,Hammarby,9372,0,2,2003-08-17T17:00+0200,Allsvenskan,6469,Erik Johansson,25,home,1,0,11,11,0,0
419933,18,Malmö FF,9375,6,4,Hammarby,9372,0,2,2003-08-17T17:00+0200,Allsvenskan,6469,Daniel Sliper,36,home,2,0,11,11,0,0
419933,18,Malmö FF,9375,6,4,Hammarby,9372,0,2,2003-08-17T17:00+0200,Allsvenskan,6469,Niklas Skoog,79,home,3,0,11,11,0,0
419933,18,Malmö FF,9375,6,4,Hammarby,9372,0,2,2003-08-17T17:00+0200,Allsvenskan,6469,Niklas Skoog,83,home,4,0,11,11,0,0
419933,18,Malmö FF,9375,6,4,Hammarby,9372,0,2,2003-08-17T17:00+0200,Allsvenskan,6469,Marcus Rosenberg,86,home,5,0,11,11,0,0
419933,18,Malmö FF,9375,6,4,Hammarby,9372,0,2,2003-08-17T17:00+0200,Allsvenskan,6469,Niklas Skoog,90,home,6,0,11,11,0,0
419934,18,Örebro,9379,2,8,Helsingborg,9373,1,9,2003-08-17T17:00+0200,Allsvenskan,6469,,,,0,0,,,,
419934,18,Örebro,9379,2,8,Helsingborg,9373,1,9,2003-08-17T17:00+0200,Allsvenskan,6469,Per Gawelin,7,home,1,0,11,11,0,0
419934,18,Örebro,9379,2,8,Helsingborg,9373,1,9,2003-08-17T17:00+0200,Allsvenskan,6469,Babis Stefanidis,15,visiting,1,1,11,11,0,0
419934,18,Örebro,9379,2,8,Helsingborg,9373,1,9,2003-08-17T17:00+0200,Allsvenskan,6469,Per Gawelin,17,home,2,1,11,11,0,0
419935,19,Djurgården,9368,3,1,Landskrona,9388,0,11,2003-08-23T16:00+0200,Allsvenskan,6469,,,,0,0,,,,
419935,19,Djurgården,9368,3,1,Landskrona,9388,0,11,2003-08-23T16:00+0200,Allsvenskan,6469,Abgar Barsom,47,home,1,0,11,11,0,0
419935,19,Djurgården,9368,3,1,Landskrona,9388,0,11,2003-08-23T16:00+0200,Allsvenskan,6469,Geert den Ouden,61,home,2,0,11,11,0,0
419935,19,Djurgården,9368,3,1,Landskrona,9388,0,11,2003-08-23T16:00+0200,Allsvenskan,6469,Geert den Ouden,79,home,3,0,11,11,0,0
419936,19,Halmstad,9371,0,4,Malmö FF,9375,4,2,2003-08-24T17:00+0200,Allsvenskan,6469,,,,0,0,,,,
419936,19,Halmstad,9371,0,4,Malmö FF,9375,4,2,2003-08-24T17:00+0200,Allsvenskan,6469,Peter Ijeh,1,visiting,0,1,11,11,0,0
419936,19,Halmstad,9371,0,4,Malmö FF,9375,4,2,2003-08-24T17:00+0200,Allsvenskan,6469,Niklas Skoog,38,visiting,0,2,11,11,0,0
419936,19,Halmstad,9371,0,4,Malmö FF,9375,4,2,2003-08-24T17:00+0200,Allsvenskan,6469,Niklas Skoog,67,visiting,0,3,11,11,0,0
419936,19,Halmstad,9371,0,4,Malmö FF,9375,4,2,2003-08-24T17:00+0200,Allsvenskan,6469,Kristian Bergström,90,visiting,0,4,11,11,0,0
419937,19,Helsingborg,9373,5,7,AIK,9367,1,8,2003-08-24T17:00+0200,Allsvenskan,6469,,,,0,0,,,,
419937,19,Helsingborg,9373,5,7,AIK,9367,1,8,2003-08-24T17:00+0200,Allsvenskan,6469,Hans Eklund,18,home,1,0,11,11,0,0
419937,19,Helsingborg,9373,5,7,AIK,9367,1,8,2003-08-24T17:00+0200,Allsvenskan,6469,Babis Stefanidis,36,home,2,0,11,11,0,0
419937,19,Helsingborg,9373,5,7,AIK,9367,1,8,2003-08-24T17:00+0200,Allsvenskan,6469,Benjamin Kibebe,48,visiting,2,1,11,11,0,0
419937,19,Helsingborg,9373,5,7,AIK,9367,1,8,2003-08-24T17:00+0200,Allsvenskan,6469,Christoffer Andersson,57,home,3,1,11,11,0,0
419937,19,Helsingborg,9373,5,7,AIK,9367,1,8,2003-08-24T17:00+0200,Allsvenskan,6469,Babis Stefanidis,65,home,4,1,11,11,0,0
419937,19,Helsingborg,9373,5,7,AIK,9367,1,8,2003-08-24T17:00+0200,Allsvenskan,6469,Babis Stefanidis,90,home,5,1,11,11,0,0
419938,19,Öster,9394,4,12,Hammarby,9372,4,3,2003-08-25T18:00+0200,Allsvenskan,6469,,,,0,0,,,,
419938,19,Öster,9394,4,12,Hammarby,9372,4,3,2003-08-25T18:00+0200,Allsvenskan,6469,Andreas Ottosson,8,home,1,0,11,11,0,0
419938,19,Öster,9394,4,12,Hammarby,9372,4,3,2003-08-25T18:00+0200,Allsvenskan,6469,Kennedy Bakircioglu,22,visiting,1,1,11,11,0,0
419938,19,Öster,9394,4,12,Hammarby,9372,4,3,2003-08-25T18:00+0200,Allsvenskan,6469,Marcus Jonsson,42,home,2,1,11,11,0,0
419938,19,Öster,9394,4,12,Hammarby,9372,4,3,2003-08-25T18:00+0200,Allsvenskan,6469,Mikael Andersson,52,visiting,2,2,11,11,0,0
419938,19,Öster,9394,4,12,Hammarby,9372,4,3,2003-08-25T18:00+0200,Allsvenskan,6469,Mikael Andersson,62,visiting,2,3,11,11,0,0
419938,19,Öster,9394,4,12,Hammarby,9372,4,3,2003-08-25T18:00+0200,Allsvenskan,6469,Daniel Petersson,70,home,3,3,11,11,0,0
419938,19,Öster,9394,4,12,Hammarby,9372,4,3,2003-08-25T18:00+0200,Allsvenskan,6469,Mikael Andersson,80,visiting,3,4,11,11,0,0
419938,19,Öster,9394,4,12,Hammarby,9372,4,3,2003-08-25T18:00+0200,Allsvenskan,6469,Andreas Ottosson,90,home,4,4,11,11,0,0
419939,19,Elfsborg,9369,1,10,Enköping SK,9399,1,14,2003-08-25T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419939,19,Elfsborg,9369,1,10,Enköping SK,9399,1,14,2003-08-25T19:00+0200,Allsvenskan,6469,Anders Svensson,15,home,1,0,11,11,0,0
419939,19,Elfsborg,9369,1,10,Enköping SK,9399,1,14,2003-08-25T19:00+0200,Allsvenskan,6469,Andreas Hermansson,16,visiting,1,1,11,11,0,0
419941,19,Örgryte IS,9380,1,5,GIF Sundsvall,9407,0,13,2003-08-25T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419941,19,Örgryte IS,9380,1,5,GIF Sundsvall,9407,0,13,2003-08-25T19:00+0200,Allsvenskan,6469,Valter Tomaz Jr,43,home,1,0,11,11,0,0
419940,19,Örebro,9379,2,9,Göteborg,9370,2,6,2003-08-26T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419940,19,Örebro,9379,2,9,Göteborg,9370,2,6,2003-08-26T19:00+0200,Allsvenskan,6469,Mikael Sandklef,31,visiting,0,1,11,11,0,0
419940,19,Örebro,9379,2,9,Göteborg,9370,2,6,2003-08-26T19:00+0200,Allsvenskan,6469,Paul Oyuga,54,home,1,1,11,11,0,0
419940,19,Örebro,9379,2,9,Göteborg,9370,2,6,2003-08-26T19:00+0200,Allsvenskan,6469,Sebastian Johansson,81,visiting,1,2,11,11,0,0
419940,19,Örebro,9379,2,9,Göteborg,9370,2,6,2003-08-26T19:00+0200,Allsvenskan,6469,Johan Wallinder,90,home,2,2,11,11,0,0
419942,20,Enköping SK,9399,0,14,Helsingborg,9373,2,5,2003-08-31T15:00+0200,Allsvenskan,6469,,,,0,0,,,,
419944,20,Landskrona,9388,1,11,Halmstad,9371,0,4,2003-08-31T15:00+0200,Allsvenskan,6469,,,,0,0,,,,
419944,20,Landskrona,9388,1,11,Halmstad,9371,0,4,2003-08-31T15:00+0200,Allsvenskan,6469,Jones Kusi-Asare,50,home,1,0,11,11,0,0
419943,20,Hammarby,9372,3,3,Örgryte IS,9380,0,6,2003-08-31T17:00+0200,Allsvenskan,6469,,,,0,0,,,,
419943,20,Hammarby,9372,3,3,Örgryte IS,9380,0,6,2003-08-31T17:00+0200,Allsvenskan,6469,Pablo Pinones-Arce,24,home,1,0,11,11,0,0
419943,20,Hammarby,9372,3,3,Örgryte IS,9380,0,6,2003-08-31T17:00+0200,Allsvenskan,6469,Mikael Andersson,28,home,2,0,11,11,0,0
419943,20,Hammarby,9372,3,3,Örgryte IS,9380,0,6,2003-08-31T17:00+0200,Allsvenskan,6469,Kennedy Bakircioglu,80,home,3,0,11,11,0,0
419946,20,GIF Sundsvall,9407,0,13,Örebro,9379,1,8,2003-09-01T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419946,20,GIF Sundsvall,9407,0,13,Örebro,9379,1,8,2003-09-01T19:00+0200,Allsvenskan,6469,Patrik Anttonen,81,visiting,0,1,11,11,0,0
419947,20,Göteborg,9370,0,7,Elfsborg,9369,1,10,2003-09-01T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419947,20,Göteborg,9370,0,7,Elfsborg,9369,1,10,2003-09-01T19:00+0200,Allsvenskan,6469,Lars Nilsson,13,visiting,0,1,11,11,0,0
419948,20,Malmö FF,9375,3,2,Öster,9394,2,12,2003-09-01T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419948,20,Malmö FF,9375,3,2,Öster,9394,2,12,2003-09-01T19:00+0200,Allsvenskan,6469,Dani Hamzo,10,visiting,0,1,11,11,0,0
419948,20,Malmö FF,9375,3,2,Öster,9394,2,12,2003-09-01T19:00+0200,Allsvenskan,6469,Peter Ijeh,14,home,1,1,11,11,0,0
419948,20,Malmö FF,9375,3,2,Öster,9394,2,12,2003-09-01T19:00+0200,Allsvenskan,6469,Thomas Olsson,18,home,2,1,11,11,0,0
419948,20,Malmö FF,9375,3,2,Öster,9394,2,12,2003-09-01T19:00+0200,Allsvenskan,6469,Andreas Ottosson,21,visiting,2,2,11,11,0,0
419948,20,Malmö FF,9375,3,2,Öster,9394,2,12,2003-09-01T19:00+0200,Allsvenskan,6469,Peter Ijeh,32,home,3,2,11,11,0,0
419945,20,Djurgården,9368,2,1,AIK,9367,1,9,2003-09-01T20:00+0200,Allsvenskan,6469,,,,0,0,,,,
419945,20,Djurgården,9368,2,1,AIK,9367,1,9,2003-09-01T20:00+0200,Allsvenskan,6469,Daniel Hoch,39,visiting,0,1,11,11,0,0
419945,20,Djurgården,9368,2,1,AIK,9367,1,9,2003-09-01T20:00+0200,Allsvenskan,6469,Geert den Ouden,41,home,1,1,11,11,0,0
419945,20,Djurgården,9368,2,1,AIK,9367,1,9,2003-09-01T20:00+0200,Allsvenskan,6469,Abgar Barsom,83,home,2,1,11,11,0,0
419951,21,Halmstad,9371,2,4,Örgryte IS,9380,1,8,2003-09-14T17:00+0200,Allsvenskan,6469,,,,0,0,,,,
419951,21,Halmstad,9371,2,4,Örgryte IS,9380,1,8,2003-09-14T17:00+0200,Allsvenskan,6469,Mikael Nilsson,23,home,1,0,11,11,0,0
419951,21,Halmstad,9371,2,4,Örgryte IS,9380,1,8,2003-09-14T17:00+0200,Allsvenskan,6469,Paulinho Guara,54,visiting,1,1,11,11,0,0
419951,21,Halmstad,9371,2,4,Örgryte IS,9380,1,8,2003-09-14T17:00+0200,Allsvenskan,6469,Olle Kullinger,90,home,2,1,11,11,0,0
419955,21,Öster,9394,1,12,GIF Sundsvall,9407,1,13,2003-09-14T17:00+0200,Allsvenskan,6469,,,,0,0,,,,
419955,21,Öster,9394,1,12,GIF Sundsvall,9407,1,13,2003-09-14T17:00+0200,Allsvenskan,6469,Bala Garba,77,visiting,0,1,11,11,0,0
419955,21,Öster,9394,1,12,GIF Sundsvall,9407,1,13,2003-09-14T17:00+0200,Allsvenskan,6469,Ludwig Ernstsson,84,home,1,1,11,11,0,0
419953,21,Elfsborg,9369,3,9,Landskrona,9388,0,11,2003-09-15T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419953,21,Elfsborg,9369,3,9,Landskrona,9388,0,11,2003-09-15T19:00+0200,Allsvenskan,6469,Anders Svensson,20,home,1,0,11,11,0,0
419953,21,Elfsborg,9369,3,9,Landskrona,9388,0,11,2003-09-15T19:00+0200,Allsvenskan,6469,Anders Svensson,22,home,2,0,11,11,0,0
419953,21,Elfsborg,9369,3,9,Landskrona,9388,0,11,2003-09-15T19:00+0200,Allsvenskan,6469,Anders Svensson,59,home,3,0,11,11,0,0
419954,21,Göteborg,9370,3,5,Enköping SK,9399,0,14,2003-09-15T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419954,21,Göteborg,9370,3,5,Enköping SK,9399,0,14,2003-09-15T19:00+0200,Allsvenskan,6469,Martin Ericsson,49,home,1,0,11,11,0,0
419954,21,Göteborg,9370,3,5,Enköping SK,9399,0,14,2003-09-15T19:00+0200,Allsvenskan,6469,Martin Ericsson,54,home,2,0,11,11,0,0
419954,21,Göteborg,9370,3,5,Enköping SK,9399,0,14,2003-09-15T19:00+0200,Allsvenskan,6469,Patric Andersson,87,home,3,0,11,11,0,0
419952,21,Hammarby,9372,2,3,Djurgården,9368,3,1,2003-09-16T20:00+0200,Allsvenskan,6469,,,,0,0,,,,
419952,21,Hammarby,9372,2,3,Djurgården,9368,3,1,2003-09-16T20:00+0200,Allsvenskan,6469,Abgar Barsom,29,visiting,0,1,11,11,0,0
419952,21,Hammarby,9372,2,3,Djurgården,9368,3,1,2003-09-16T20:00+0200,Allsvenskan,6469,Pablo Pinones-Arce,30,home,1,1,11,11,0,0
419952,21,Hammarby,9372,2,3,Djurgården,9368,3,1,2003-09-16T20:00+0200,Allsvenskan,6469,Abgar Barsom,32,visiting,1,2,11,11,0,0
419952,21,Hammarby,9372,2,3,Djurgården,9368,3,1,2003-09-16T20:00+0200,Allsvenskan,6469,Pablo Pinones-Arce,38,home,2,2,11,11,0,0
419952,21,Hammarby,9372,2,3,Djurgården,9368,3,1,2003-09-16T20:00+0200,Allsvenskan,6469,Daniel Sjölund,82,visiting,2,3,11,11,0,0
419956,22,AIK,9367,4,8,Elfsborg,9369,0,10,2003-09-20T17:00+0200,Allsvenskan,6469,,,,0,0,,,,
419956,22,AIK,9367,4,8,Elfsborg,9369,0,10,2003-09-20T17:00+0200,Allsvenskan,6469,Mats Rubarth,76,home,1,0,11,11,0,0
419957,22,GIF Sundsvall,9407,2,12,Göteborg,9370,2,6,2003-09-21T17:00+0200,Allsvenskan,6469,,,,0,0,,,,
419957,22,GIF Sundsvall,9407,2,12,Göteborg,9370,2,6,2003-09-21T17:00+0200,Allsvenskan,6469,Mikael Sandklef,7,visiting,0,1,11,11,0,0
419957,22,GIF Sundsvall,9407,2,12,Göteborg,9370,2,6,2003-09-21T17:00+0200,Allsvenskan,6469,Jonas Wallerstedt,20,home,1,1,11,11,0,0
419957,22,GIF Sundsvall,9407,2,12,Göteborg,9370,2,6,2003-09-21T17:00+0200,Allsvenskan,6469,Håkan Mild,54,visiting,1,2,11,11,0,0
419957,22,GIF Sundsvall,9407,2,12,Göteborg,9370,2,6,2003-09-21T17:00+0200,Allsvenskan,6469,Jonas Wallerstedt,56,home,2,2,11,11,0,0
419958,22,Malmö FF,9375,2,2,Djurgården,9368,1,1,2003-09-21T17:00+0200,Allsvenskan,6469,,,,0,0,,,,
419958,22,Malmö FF,9375,2,2,Djurgården,9368,1,1,2003-09-21T17:00+0200,Allsvenskan,6469,Niklas Skoog,24,home,1,0,11,11,0,0
419958,22,Malmö FF,9375,2,2,Djurgården,9368,1,1,2003-09-21T17:00+0200,Allsvenskan,6469,Niklas Skoog,53,home,2,0,11,11,0,0
419958,22,Malmö FF,9375,2,2,Djurgården,9368,1,1,2003-09-21T17:00+0200,Allsvenskan,6469,Yannick Ngabu Bapupa,81,visiting,2,1,11,11,0,0
419959,22,Enköping SK,9399,2,14,Örebro,9379,0,9,2003-09-22T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419959,22,Enköping SK,9399,2,14,Örebro,9379,0,9,2003-09-22T19:00+0200,Allsvenskan,6469,Andreas Hermansson,4,home,1,0,11,11,0,0
419959,22,Enköping SK,9399,2,14,Örebro,9379,0,9,2003-09-22T19:00+0200,Allsvenskan,6469,Andreas Hermansson,14,home,2,0,11,11,0,0
419960,22,Hammarby,9372,1,3,Halmstad,9371,0,4,2003-09-22T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419960,22,Hammarby,9372,1,3,Halmstad,9371,0,4,2003-09-22T19:00+0200,Allsvenskan,6469,Pétur Marteinsson,82,home,1,0,11,11,0,0
419962,22,Örgryte IS,9380,4,7,Öster,9394,2,13,2003-09-22T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419962,22,Örgryte IS,9380,4,7,Öster,9394,2,13,2003-09-22T19:00+0200,Allsvenskan,6469,Paulinho Guara,6,home,1,0,11,11,0,0
419962,22,Örgryte IS,9380,4,7,Öster,9394,2,13,2003-09-22T19:00+0200,Allsvenskan,6469,Paulinho Guara,7,home,2,0,11,11,0,0
419962,22,Örgryte IS,9380,4,7,Öster,9394,2,13,2003-09-22T19:00+0200,Allsvenskan,6469,Marcus Jonsson,12,visiting,2,1,11,11,0,0
419962,22,Örgryte IS,9380,4,7,Öster,9394,2,13,2003-09-22T19:00+0200,Allsvenskan,6469,Paulinho Guara,35,home,3,1,11,11,0,0
419962,22,Örgryte IS,9380,4,7,Öster,9394,2,13,2003-09-22T19:00+0200,Allsvenskan,6469,Paulinho Guara,63,home,4,1,11,11,0,0
419962,22,Örgryte IS,9380,4,7,Öster,9394,2,13,2003-09-22T19:00+0200,Allsvenskan,6469,Mikael Thomasson,81,visiting,4,2,11,11,0,0
419961,22,Landskrona,9388,0,11,Helsingborg,9373,3,5,2003-09-23T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419961,22,Landskrona,9388,0,11,Helsingborg,9373,3,5,2003-09-23T19:00+0200,Allsvenskan,6469,Mikael Gustavsson,36,visiting,0,1,11,11,0,0
419961,22,Landskrona,9388,0,11,Helsingborg,9373,3,5,2003-09-23T19:00+0200,Allsvenskan,6469,Christoffer Andersson,40,visiting,0,2,11,11,0,0
419961,22,Landskrona,9388,0,11,Helsingborg,9373,3,5,2003-09-23T19:00+0200,Allsvenskan,6469,Babis Stefanidis,70,visiting,0,3,11,11,0,0
419932,18,Göteborg,9370,1,5,Djurgården,9368,0,1,2003-09-24T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419932,18,Göteborg,9370,1,5,Djurgården,9368,0,1,2003-09-24T19:00+0200,Allsvenskan,6469,Patric Andersson,66,home,1,0,11,11,0,0
419963,23,Djurgården,9368,1,1,Helsingborg,9373,0,6,2003-09-28T17:00+0200,Allsvenskan,6469,,,,0,0,,,,
419963,23,Djurgården,9368,1,1,Helsingborg,9373,0,6,2003-09-28T17:00+0200,Allsvenskan,6469,Toni Kuivasto,66,home,1,0,11,11,0,0
419964,23,Malmö FF,9375,3,2,AIK,9367,0,10,2003-09-28T17:00+0200,Allsvenskan,6469,,,,0,0,,,,
419964,23,Malmö FF,9375,3,2,AIK,9367,0,10,2003-09-28T17:00+0200,Allsvenskan,6469,Olof Persson,45,home,1,0,11,11,0,0
419964,23,Malmö FF,9375,3,2,AIK,9367,0,10,2003-09-28T17:00+0200,Allsvenskan,6469,Niklas Skoog,48,home,2,0,11,11,0,0
419964,23,Malmö FF,9375,3,2,AIK,9367,0,10,2003-09-28T17:00+0200,Allsvenskan,6469,Niklas Skoog,66,home,3,0,11,11,0,0
419965,23,Öster,9394,1,13,Örebro,9379,2,8,2003-09-28T17:00+0200,Allsvenskan,6469,,,,0,0,,,,
419965,23,Öster,9394,1,13,Örebro,9379,2,8,2003-09-28T17:00+0200,Allsvenskan,6469,Lars Larsen,6,visiting,0,1,11,11,0,0
419965,23,Öster,9394,1,13,Örebro,9379,2,8,2003-09-28T17:00+0200,Allsvenskan,6469,Ricardo Costa,49,visiting,0,2,11,11,0,0
419965,23,Öster,9394,1,13,Örebro,9379,2,8,2003-09-28T17:00+0200,Allsvenskan,6469,Daniel Petersson,72,home,1,2,11,11,0,0
419966,23,Elfsborg,9369,2,9,Halmstad,9371,1,4,2003-09-29T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419966,23,Elfsborg,9369,2,9,Halmstad,9371,1,4,2003-09-29T19:00+0200,Allsvenskan,6469,Magnus Samuelsson,7,home,1,0,11,11,0,0
419966,23,Elfsborg,9369,2,9,Halmstad,9371,1,4,2003-09-29T19:00+0200,Allsvenskan,6469,Anders Svensson,32,home,2,0,11,11,0,0
419966,23,Elfsborg,9369,2,9,Halmstad,9371,1,4,2003-09-29T19:00+0200,Allsvenskan,6469,Olle Kullinger,51,visiting,2,1,11,11,0,0
419967,23,Hammarby,9372,7,3,Enköping SK,9399,0,14,2003-09-29T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419967,23,Hammarby,9372,7,3,Enköping SK,9399,0,14,2003-09-29T19:00+0200,Allsvenskan,6469,Mikael Andersson,13,home,1,0,11,11,0,0
419967,23,Hammarby,9372,7,3,Enköping SK,9399,0,14,2003-09-29T19:00+0200,Allsvenskan,6469,Mikael Andersson,36,home,2,0,11,11,0,0
419967,23,Hammarby,9372,7,3,Enköping SK,9399,0,14,2003-09-29T19:00+0200,Allsvenskan,6469,Pablo Pinones-Arce,40,home,3,0,11,11,0,0
419967,23,Hammarby,9372,7,3,Enköping SK,9399,0,14,2003-09-29T19:00+0200,Allsvenskan,6469,Mikael Andersson,42,home,4,0,11,11,0,0
419967,23,Hammarby,9372,7,3,Enköping SK,9399,0,14,2003-09-29T19:00+0200,Allsvenskan,6469,Kennedy Bakircioglu,45,home,5,0,11,11,0,0
419967,23,Hammarby,9372,7,3,Enköping SK,9399,0,14,2003-09-29T19:00+0200,Allsvenskan,6469,Dede Anderson,75,home,6,0,11,11,0,0
419967,23,Hammarby,9372,7,3,Enköping SK,9399,0,14,2003-09-29T19:00+0200,Allsvenskan,6469,Peter Markstedt,84,home,7,0,11,11,0,0
419968,23,Landskrona,9388,3,11,GIF Sundsvall,9407,2,12,2003-09-29T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419968,23,Landskrona,9388,3,11,GIF Sundsvall,9407,2,12,2003-09-29T19:00+0200,Allsvenskan,6469,Johnny Lundberg,13,home,1,0,11,11,0,0
419968,23,Landskrona,9388,3,11,GIF Sundsvall,9407,2,12,2003-09-29T19:00+0200,Allsvenskan,6469,Audun Helgason,36,home,2,0,11,11,0,0
419968,23,Landskrona,9388,3,11,GIF Sundsvall,9407,2,12,2003-09-29T19:00+0200,Allsvenskan,6469,Johan Andersson,38,home,3,0,11,11,0,0
419968,23,Landskrona,9388,3,11,GIF Sundsvall,9407,2,12,2003-09-29T19:00+0200,Allsvenskan,6469,Cain Dotson,50,visiting,3,1,11,11,0,0
419968,23,Landskrona,9388,3,11,GIF Sundsvall,9407,2,12,2003-09-29T19:00+0200,Allsvenskan,6469,Cain Dotson,64,visiting,3,2,11,11,0,0
