gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
1056836,25,Djurgården,9368,3,6,GIF Sundsvall,9407,1,15,2008-10-05T15:00+0200,Allsvenskan,27773,Andrej Komac,20,home,1,0,11,11,0,0
1056836,25,Djurgården,9368,3,6,GIF Sundsvall,9407,1,15,2008-10-05T15:00+0200,Allsvenskan,27773,Sebastian Rajalakso,43,home,2,0,11,11,0,0
1056836,25,Djurgården,9368,3,6,GIF Sundsvall,9407,1,15,2008-10-05T15:00+0200,Allsvenskan,27773,Johan Patriksson,85,visiting,2,1,11,11,0,0
1056836,25,Djurgården,9368,3,6,GIF Sundsvall,9407,1,15,2008-10-05T15:00+0200,Allsvenskan,27773,Thiago Quirino da Silva,90,home,3,1,11,11,0,0
1056837,25,Trelleborgs FF,9377,2,8,Kalmar FF,9374,1,1,2008-10-05T15:00+0200,Allsvenskan,27773,,,,0,0,,,,
1056837,25,Trelleborgs FF,9377,2,8,Kalmar FF,9374,1,1,2008-10-05T15:00+0200,Allsvenskan,27773,Abiola Dauda,47,visiting,0,1,11,11,0,0
1056837,25,Trelleborgs FF,9377,2,8,Kalmar FF,9374,1,1,2008-10-05T15:00+0200,Allsvenskan,27773,Erik Sundin,63,home,1,1,11,10,0,0
1056837,25,Trelleborgs FF,9377,2,8,Kalmar FF,9374,1,1,2008-10-05T15:00+0200,Allsvenskan,27773,Magnus Andersson,74,home,2,1,11,10,0,0
1056839,25,Halmstad,9371,2,5,AIK,9367,1,10,2008-10-05T15:00+0200,Allsvenskan,27773,,,,0,0,,,,
1056839,25,Halmstad,9371,2,5,AIK,9367,1,10,2008-10-05T15:00+0200,Allsvenskan,27773,Mikael Rosén,65,home,1,0,11,11,0,0
1056839,25,Halmstad,9371,2,5,AIK,9367,1,10,2008-10-05T15:00+0200,Allsvenskan,27773,Nils-Eric Johansson,69,visiting,1,1,11,11,0,0
1056839,25,Halmstad,9371,2,5,AIK,9367,1,10,2008-10-05T15:00+0200,Allsvenskan,27773,Tommy Jönsson,78,home,2,1,11,11,0,0
1056840,25,Malmö FF,9375,3,11,Örebro,9379,1,12,2008-10-06T19:00+0200,Allsvenskan,27773,,,,0,0,,,,
1056840,25,Malmö FF,9375,3,11,Örebro,9379,1,12,2008-10-06T19:00+0200,Allsvenskan,27773,Daniel Andersson,10,home,1,0,11,11,0,0
1056840,25,Malmö FF,9375,3,11,Örebro,9379,1,12,2008-10-06T19:00+0200,Allsvenskan,27773,Daniel Andersson,22,home,2,0,11,10,0,0
1056840,25,Malmö FF,9375,3,11,Örebro,9379,1,12,2008-10-06T19:00+0200,Allsvenskan,27773,Fredrik Nordback,47,visiting,2,1,11,10,0,0
1056840,25,Malmö FF,9375,3,11,Örebro,9379,1,12,2008-10-06T19:00+0200,Allsvenskan,27773,Edward Ofere,90,home,3,1,11,10,0,0
1056841,25,Norrköping,9376,0,16,Gais,9382,1,9,2008-10-06T19:00+0200,Allsvenskan,27773,,,,0,0,,,,
1056841,25,Norrköping,9376,0,16,Gais,9382,1,9,2008-10-06T19:00+0200,Allsvenskan,27773,Fredrik Lundgren,4,visiting,0,1,11,11,0,0
1056842,25,Göteborg,9370,2,4,Hammarby,9372,0,7,2008-10-06T20:00+0200,Allsvenskan,27773,,,,0,0,,,,
1056842,25,Göteborg,9370,2,4,Hammarby,9372,0,7,2008-10-06T20:00+0200,Allsvenskan,27773,Thomas Olsson,9,home,1,0,11,11,0,0
1056842,25,Göteborg,9370,2,4,Hammarby,9372,0,7,2008-10-06T20:00+0200,Allsvenskan,27773,Jakob Johansson,76,home,2,0,11,11,0,0
1056843,26,AIK,9367,2,7,Norrköping,9376,0,16,2008-10-18T14:00+0200,Allsvenskan,27773,,,,0,0,,,,
1056843,26,AIK,9367,2,7,Norrköping,9376,0,16,2008-10-18T14:00+0200,Allsvenskan,27773,Ivan Obolo,10,home,1,0,11,11,0,0
1056843,26,AIK,9367,2,7,Norrköping,9376,0,16,2008-10-18T14:00+0200,Allsvenskan,27773,Daniel Mendes,82,home,2,0,11,11,0,0
1056844,26,Kalmar FF,9374,0,1,Göteborg,9370,1,3,2008-10-18T16:00+0200,Allsvenskan,27773,,,,0,0,,,,
1056844,26,Kalmar FF,9374,0,1,Göteborg,9370,1,3,2008-10-18T16:00+0200,Allsvenskan,27773,Ragnar Sigurdsson,16,visiting,0,1,11,11,0,0
1056845,26,Gais,9382,2,9,Malmö FF,9375,2,12,2008-10-19T15:00+0200,Allsvenskan,27773,,,,0,0,,,,
1056845,26,Gais,9382,2,9,Malmö FF,9375,2,12,2008-10-19T15:00+0200,Allsvenskan,27773,Ola Toivonen,2,visiting,0,1,11,11,0,0
1056845,26,Gais,9382,2,9,Malmö FF,9375,2,12,2008-10-19T15:00+0200,Allsvenskan,27773,Edward Ofere,30,visiting,0,2,11,11,1,1
1056845,26,Gais,9382,2,9,Malmö FF,9375,2,12,2008-10-19T15:00+0200,Allsvenskan,27773,Wanderson do Carmo,53,home,1,2,11,11,1,1
1056845,26,Gais,9382,2,9,Malmö FF,9375,2,12,2008-10-19T15:00+0200,Allsvenskan,27773,Wanderson do Carmo,90,home,2,2,11,11,2,3
1056846,26,Ljungskile,9391,0,14,Halmstad,9371,3,5,2008-10-19T15:00+0200,Allsvenskan,27773,,,,0,0,,,,
1056846,26,Ljungskile,9391,0,14,Halmstad,9371,3,5,2008-10-19T15:00+0200,Allsvenskan,27773,Anselmo,30,visiting,0,1,11,11,1,0
1056846,26,Ljungskile,9391,0,14,Halmstad,9371,3,5,2008-10-19T15:00+0200,Allsvenskan,27773,Anselmo,66,visiting,0,2,11,11,3,0
1056846,26,Ljungskile,9391,0,14,Halmstad,9371,3,5,2008-10-19T15:00+0200,Allsvenskan,27773,Emir Kujovic,77,visiting,0,3,11,11,3,0
1056849,26,Örebro,9379,3,11,Helsingborg,9373,1,4,2008-10-20T19:00+0200,Allsvenskan,27773,,,,0,0,,,,
1056849,26,Örebro,9379,3,11,Helsingborg,9373,1,4,2008-10-20T19:00+0200,Allsvenskan,27773,Roman Kienast,7,visiting,0,1,11,11,0,0
1056849,26,Örebro,9379,3,11,Helsingborg,9373,1,4,2008-10-20T19:00+0200,Allsvenskan,27773,Sebastian Henriksson,27,home,1,1,11,11,0,0
1056849,26,Örebro,9379,3,11,Helsingborg,9373,1,4,2008-10-20T19:00+0200,Allsvenskan,27773,Kim Olsen,53,home,2,1,11,11,0,0
1056849,26,Örebro,9379,3,11,Helsingborg,9373,1,4,2008-10-20T19:00+0200,Allsvenskan,27773,Roni Porokara,76,home,3,1,11,11,0,0
1056850,26,GIF Sundsvall,9407,2,15,Gefle,9400,3,13,2008-10-20T19:00+0200,Allsvenskan,27773,,,,0,0,,,,
1056850,26,GIF Sundsvall,9407,2,15,Gefle,9400,3,13,2008-10-20T19:00+0200,Allsvenskan,27773,Daniel Bernhardsson,5,visiting,0,1,11,11,0,0
1056850,26,GIF Sundsvall,9407,2,15,Gefle,9400,3,13,2008-10-20T19:00+0200,Allsvenskan,27773,Amadou Jawo,44,visiting,0,2,11,11,0,0
1056850,26,GIF Sundsvall,9407,2,15,Gefle,9400,3,13,2008-10-20T19:00+0200,Allsvenskan,27773,Hannes Sigurdsson,48,home,1,2,11,11,0,0
1056850,26,GIF Sundsvall,9407,2,15,Gefle,9400,3,13,2008-10-20T19:00+0200,Allsvenskan,27773,Robert Mambo Mumba,57,home,2,2,11,11,0,0
1056850,26,GIF Sundsvall,9407,2,15,Gefle,9400,3,13,2008-10-20T19:00+0200,Allsvenskan,27773,Yannick Bapupa,73,visiting,2,3,11,11,0,0
1056848,26,Hammarby,9372,3,6,Djurgården,9368,0,8,2008-10-20T20:00+0200,Allsvenskan,27773,,,,0,0,,,,
1056848,26,Hammarby,9372,3,6,Djurgården,9368,0,8,2008-10-20T20:00+0200,Allsvenskan,27773,Erkan Zengin,65,home,1,0,11,11,0,0
1056848,26,Hammarby,9372,3,6,Djurgården,9368,0,8,2008-10-20T20:00+0200,Allsvenskan,27773,Charlie Davies,67,home,2,0,11,11,0,0
1056848,26,Hammarby,9372,3,6,Djurgården,9368,0,8,2008-10-20T20:00+0200,Allsvenskan,27773,Louay Chanko,76,home,3,0,11,11,0,0
1056847,26,Elfsborg,9369,4,2,Trelleborgs FF,9377,1,10,2008-10-21T19:45+0200,Allsvenskan,27773,,,,0,0,,,,
1056847,26,Elfsborg,9369,4,2,Trelleborgs FF,9377,1,10,2008-10-21T19:45+0200,Allsvenskan,27773,Daniel Mobaeck,21,home,1,0,11,11,0,0
1056847,26,Elfsborg,9369,4,2,Trelleborgs FF,9377,1,10,2008-10-21T19:45+0200,Allsvenskan,27773,Fredrik Jensen,35,visiting,1,1,11,11,0,0
1056847,26,Elfsborg,9369,4,2,Trelleborgs FF,9377,1,10,2008-10-21T19:45+0200,Allsvenskan,27773,Johan Karlsson,54,home,2,1,11,11,0,0
1056847,26,Elfsborg,9369,4,2,Trelleborgs FF,9377,1,10,2008-10-21T19:45+0200,Allsvenskan,27773,Johan Karlsson,71,home,3,1,11,11,0,0
1056847,26,Elfsborg,9369,4,2,Trelleborgs FF,9377,1,10,2008-10-21T19:45+0200,Allsvenskan,27773,Lasse Nilsson,79,home,4,1,11,11,0,0
1056851,27,Malmö FF,9375,1,12,AIK,9367,0,7,2008-10-22T19:00+0200,Allsvenskan,27773,,,,0,0,,,,
1056851,27,Malmö FF,9375,1,12,AIK,9367,0,7,2008-10-22T19:00+0200,Allsvenskan,27773,Jeffrey Aubynn,56,home,1,0,11,11,0,0
1056852,27,Norrköping,9376,1,16,Ljungskile,9391,1,14,2008-10-22T19:00+0200,Allsvenskan,27773,,,,0,0,,,,
1056852,27,Norrköping,9376,1,16,Ljungskile,9391,1,14,2008-10-22T19:00+0200,Allsvenskan,27773,Russell Mwafulirwa,28,home,1,0,10,11,0,0
1056852,27,Norrköping,9376,1,16,Ljungskile,9391,1,14,2008-10-22T19:00+0200,Allsvenskan,27773,Jörgen Wålemark,76,visiting,1,1,10,11,0,0
1056853,27,Örebro,9379,1,8,Gais,9382,0,11,2008-10-24T19:00+0200,Allsvenskan,27773,,,,0,0,,,,
1056853,27,Örebro,9379,1,8,Gais,9382,0,11,2008-10-24T19:00+0200,Allsvenskan,27773,Magnus Wikström,51,home,1,0,11,11,0,0
1056854,27,Halmstad,9371,0,5,GIF Sundsvall,9407,0,15,2008-10-24T19:00+0200,Allsvenskan,27773,,,,0,0,,,,
1056856,27,Helsingborg,9373,1,4,Trelleborgs FF,9377,1,10,2008-10-25T16:00+0200,Allsvenskan,27773,,,,0,0,,,,
1056856,27,Helsingborg,9373,1,4,Trelleborgs FF,9377,1,10,2008-10-25T16:00+0200,Allsvenskan,27773,Andreas Drugge,37,visiting,0,1,11,11,1,1
1056856,27,Helsingborg,9373,1,4,Trelleborgs FF,9377,1,10,2008-10-25T16:00+0200,Allsvenskan,27773,Christoffer Andersson,39,home,1,1,11,11,1,1
1056858,27,Djurgården,9368,0,9,Kalmar FF,9374,1,1,2008-10-25T16:00+0200,Allsvenskan,27773,,,,0,0,,,,
1056858,27,Djurgården,9368,0,9,Kalmar FF,9374,1,1,2008-10-25T16:00+0200,Allsvenskan,27773,Patrik Ingelsten,46,visiting,0,1,11,11,0,0
1056857,27,Gefle,9400,3,13,Hammarby,9372,0,6,2008-10-26T15:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056857,27,Gefle,9400,3,13,Hammarby,9372,0,6,2008-10-26T15:00+0100,Allsvenskan,27773,Daniel Bernhardsson,40,home,1,0,11,11,0,0
1056857,27,Gefle,9400,3,13,Hammarby,9372,0,6,2008-10-26T15:00+0100,Allsvenskan,27773,Johannes Ericsson,72,home,2,0,11,11,0,0
1056857,27,Gefle,9400,3,13,Hammarby,9372,0,6,2008-10-26T15:00+0100,Allsvenskan,27773,Amadou Jawo,81,home,3,0,11,11,0,0
1056855,27,Göteborg,9370,5,3,Elfsborg,9369,2,2,2008-10-26T17:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056855,27,Göteborg,9370,5,3,Elfsborg,9369,2,2,2008-10-26T17:00+0100,Allsvenskan,27773,Johan Karlsson,11,visiting,0,1,11,11,0,0
1056855,27,Göteborg,9370,5,3,Elfsborg,9369,2,2,2008-10-26T17:00+0100,Allsvenskan,27773,Gustav Svensson,18,home,1,1,11,11,0,0
1056855,27,Göteborg,9370,5,3,Elfsborg,9369,2,2,2008-10-26T17:00+0100,Allsvenskan,27773,Pontus Wernbloom,48,home,2,1,11,11,0,0
1056855,27,Göteborg,9370,5,3,Elfsborg,9369,2,2,2008-10-26T17:00+0100,Allsvenskan,27773,Niclas Alexandersson,60,home,3,1,11,11,0,0
1056855,27,Göteborg,9370,5,3,Elfsborg,9369,2,2,2008-10-26T17:00+0100,Allsvenskan,27773,Jakob Johansson,75,home,4,1,11,11,0,0
1056855,27,Göteborg,9370,5,3,Elfsborg,9369,2,2,2008-10-26T17:00+0100,Allsvenskan,27773,Pontus Wernbloom,86,home,5,1,11,11,0,0
1056855,27,Göteborg,9370,5,3,Elfsborg,9369,2,2,2008-10-26T17:00+0100,Allsvenskan,27773,Daniel Nordmark,90,visiting,5,2,11,11,0,0
1056859,28,GIF Sundsvall,9407,2,15,Norrköping,9376,1,16,2008-10-27T19:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056859,28,GIF Sundsvall,9407,2,15,Norrköping,9376,1,16,2008-10-27T19:00+0100,Allsvenskan,27773,Kristoffer Arvhage,11,visiting,0,1,11,11,0,0
1056859,28,GIF Sundsvall,9407,2,15,Norrköping,9376,1,16,2008-10-27T19:00+0100,Allsvenskan,27773,Magnus Powell,20,home,1,1,11,11,0,0
1056859,28,GIF Sundsvall,9407,2,15,Norrköping,9376,1,16,2008-10-27T19:00+0100,Allsvenskan,27773,Robert Mambo Mumba,89,home,2,1,11,11,0,0
1056861,28,AIK,9367,2,7,Örebro,9379,1,10,2008-10-27T19:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056861,28,AIK,9367,2,7,Örebro,9379,1,10,2008-10-27T19:00+0100,Allsvenskan,27773,Stefan Rodevåg,13,visiting,0,1,11,11,0,0
1056861,28,AIK,9367,2,7,Örebro,9379,1,10,2008-10-27T19:00+0100,Allsvenskan,27773,Ivan Obolo,49,home,1,1,11,11,0,0
1056861,28,AIK,9367,2,7,Örebro,9379,1,10,2008-10-27T19:00+0100,Allsvenskan,27773,Kenny Pavey,56,home,2,1,11,11,0,0
1056860,28,Ljungskile,9391,1,14,Malmö FF,9375,3,8,2008-10-28T19:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056860,28,Ljungskile,9391,1,14,Malmö FF,9375,3,8,2008-10-28T19:00+0100,Allsvenskan,27773,Edward Ofere,30,visiting,0,1,11,11,0,0
1056860,28,Ljungskile,9391,1,14,Malmö FF,9375,3,8,2008-10-28T19:00+0100,Allsvenskan,27773,Cedomir Zarkovic,36,home,1,1,11,11,0,0
1056860,28,Ljungskile,9391,1,14,Malmö FF,9375,3,8,2008-10-28T19:00+0100,Allsvenskan,27773,Ola Toivonen,54,visiting,1,2,11,11,0,0
1056860,28,Ljungskile,9391,1,14,Malmö FF,9375,3,8,2008-10-28T19:00+0100,Allsvenskan,27773,Ola Toivonen,80,visiting,1,3,11,11,0,0
1056862,28,Gais,9382,0,12,Helsingborg,9373,3,4,2008-10-28T19:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056862,28,Gais,9382,0,12,Helsingborg,9373,3,4,2008-10-28T19:00+0100,Allsvenskan,27773,René Makondele,46,visiting,0,1,11,11,0,0
1056862,28,Gais,9382,0,12,Helsingborg,9373,3,4,2008-10-28T19:00+0100,Allsvenskan,27773,René Makondele,87,visiting,0,2,11,11,0,0
1056862,28,Gais,9382,0,12,Helsingborg,9373,3,4,2008-10-28T19:00+0100,Allsvenskan,27773,Tobias Holmqvist,90,visiting,0,3,11,11,0,0
1056863,28,Trelleborgs FF,9377,0,9,Göteborg,9370,0,3,2008-10-29T19:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056864,28,Elfsborg,9369,1,2,Djurgården,9368,0,11,2008-10-29T19:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056864,28,Elfsborg,9369,1,2,Djurgården,9368,0,11,2008-10-29T19:00+0100,Allsvenskan,27773,James Keene,49,home,1,0,11,11,0,0
1056865,28,Hammarby,9372,2,5,Halmstad,9371,1,6,2008-10-29T19:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056865,28,Hammarby,9372,2,5,Halmstad,9371,1,6,2008-10-29T19:00+0100,Allsvenskan,27773,Anselmo,55,visiting,0,1,11,11,0,0
1056865,28,Hammarby,9372,2,5,Halmstad,9371,1,6,2008-10-29T19:00+0100,Allsvenskan,27773,Olof Guterstam,68,home,1,1,11,11,0,0
1056865,28,Hammarby,9372,2,5,Halmstad,9371,1,6,2008-10-29T19:00+0100,Allsvenskan,27773,Louay Chanko,78,home,2,1,11,11,0,0
1056866,28,Kalmar FF,9374,3,1,Gefle,9400,1,13,2008-10-29T19:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056866,28,Kalmar FF,9374,3,1,Gefle,9400,1,13,2008-10-29T19:00+0100,Allsvenskan,27773,Viktor Elm,23,home,1,0,11,11,0,0
1056866,28,Kalmar FF,9374,3,1,Gefle,9400,1,13,2008-10-29T19:00+0100,Allsvenskan,27773,Hans Berggren,34,visiting,1,1,11,11,0,0
1056866,28,Kalmar FF,9374,3,1,Gefle,9400,1,13,2008-10-29T19:00+0100,Allsvenskan,27773,Patrik Ingelsten,74,home,2,1,11,11,0,0
1056866,28,Kalmar FF,9374,3,1,Gefle,9400,1,13,2008-10-29T19:00+0100,Allsvenskan,27773,Patrik Ingelsten,76,home,3,1,11,11,0,0
1056870,29,Ljungskile,9391,0,14,Gais,9382,3,10,2008-11-01T16:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056870,29,Ljungskile,9391,0,14,Gais,9382,3,10,2008-11-01T16:00+0100,Allsvenskan,27773,Björn Andersson,24,visiting,0,1,11,11,0,0
1056870,29,Ljungskile,9391,0,14,Gais,9382,3,10,2008-11-01T16:00+0100,Allsvenskan,27773,Wanderson do Carmo,55,visiting,0,2,11,11,0,0
1056870,29,Ljungskile,9391,0,14,Gais,9382,3,10,2008-11-01T16:00+0100,Allsvenskan,27773,Tommy Lycén,87,visiting,0,3,11,11,0,0
1056868,29,GIF Sundsvall,9407,1,15,Örebro,9379,2,9,2008-11-02T15:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056868,29,GIF Sundsvall,9407,1,15,Örebro,9379,2,9,2008-11-02T15:00+0100,Allsvenskan,27773,Sebastian Henriksson,28,visiting,0,1,11,11,0,0
1056868,29,GIF Sundsvall,9407,1,15,Örebro,9379,2,9,2008-11-02T15:00+0100,Allsvenskan,27773,Robert Mambo Mumba,31,home,1,1,11,11,0,0
1056868,29,GIF Sundsvall,9407,1,15,Örebro,9379,2,9,2008-11-02T15:00+0100,Allsvenskan,27773,Eric Bassombeng,90,visiting,1,2,11,11,0,0
1056869,29,Trelleborgs FF,9377,3,11,Gefle,9400,3,13,2008-11-02T15:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056869,29,Trelleborgs FF,9377,3,11,Gefle,9400,3,13,2008-11-02T15:00+0100,Allsvenskan,27773,Kristian Haynes,26,home,1,0,11,11,0,0
1056869,29,Trelleborgs FF,9377,3,11,Gefle,9400,3,13,2008-11-02T15:00+0100,Allsvenskan,27773,Andreas Drugge,28,home,2,0,11,11,0,0
1056869,29,Trelleborgs FF,9377,3,11,Gefle,9400,3,13,2008-11-02T15:00+0100,Allsvenskan,27773,Hans Berggren,68,visiting,2,1,11,11,0,0
1056869,29,Trelleborgs FF,9377,3,11,Gefle,9400,3,13,2008-11-02T15:00+0100,Allsvenskan,27773,Jonas Lantto,73,visiting,2,2,11,11,0,0
1056869,29,Trelleborgs FF,9377,3,11,Gefle,9400,3,13,2008-11-02T15:00+0100,Allsvenskan,27773,Rasmus Bengtsson,83,home,3,2,11,11,0,0
1056869,29,Trelleborgs FF,9377,3,11,Gefle,9400,3,13,2008-11-02T15:00+0100,Allsvenskan,27773,Hans Berggren,87,visiting,3,3,11,11,0,0
1056872,29,Kalmar FF,9374,6,1,Norrköping,9376,0,16,2008-11-02T15:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056872,29,Kalmar FF,9374,6,1,Norrköping,9376,0,16,2008-11-02T15:00+0100,Allsvenskan,27773,Rasmus Elm,41,home,1,0,11,10,0,0
1056872,29,Kalmar FF,9374,6,1,Norrköping,9376,0,16,2008-11-02T15:00+0100,Allsvenskan,27773,Viktor Elm,42,home,2,0,11,10,0,0
1056872,29,Kalmar FF,9374,6,1,Norrköping,9376,0,16,2008-11-02T15:00+0100,Allsvenskan,27773,Viktor Elm,48,home,3,0,11,10,0,0
1056872,29,Kalmar FF,9374,6,1,Norrköping,9376,0,16,2008-11-02T15:00+0100,Allsvenskan,27773,Daniel Sobralense,73,home,4,0,11,10,0,0
1056872,29,Kalmar FF,9374,6,1,Norrköping,9376,0,16,2008-11-02T15:00+0100,Allsvenskan,27773,Viktor Elm,78,home,5,0,11,10,0,0
1056872,29,Kalmar FF,9374,6,1,Norrköping,9376,0,16,2008-11-02T15:00+0100,Allsvenskan,27773,Viktor Elm,90,home,6,0,11,10,0,0
1056874,29,AIK,9367,3,5,Helsingborg,9373,1,4,2008-11-02T15:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056874,29,AIK,9367,3,5,Helsingborg,9373,1,4,2008-11-02T15:00+0100,Allsvenskan,27773,Miran Burgic,56,home,1,0,11,11,0,0
1056874,29,AIK,9367,3,5,Helsingborg,9373,1,4,2008-11-02T15:00+0100,Allsvenskan,27773,Miran Burgic,64,home,2,0,11,11,0,0
1056874,29,AIK,9367,3,5,Helsingborg,9373,1,4,2008-11-02T15:00+0100,Allsvenskan,27773,Gabriel Özkan,68,home,3,0,11,11,0,0
1056874,29,AIK,9367,3,5,Helsingborg,9373,1,4,2008-11-02T15:00+0100,Allsvenskan,27773,Tobias Holmqvist,84,visiting,3,1,11,11,0,0
1056867,29,Göteborg,9370,3,3,Djurgården,9368,1,12,2008-11-03T19:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056867,29,Göteborg,9370,3,3,Djurgården,9368,1,12,2008-11-03T19:00+0100,Allsvenskan,27773,Pontus Wernbloom,10,home,1,0,11,11,0,0
1056867,29,Göteborg,9370,3,3,Djurgården,9368,1,12,2008-11-03T19:00+0100,Allsvenskan,27773,Niclas Alexandersson,22,home,2,0,11,11,0,0
1056867,29,Göteborg,9370,3,3,Djurgården,9368,1,12,2008-11-03T19:00+0100,Allsvenskan,27773,Jones Kusi-Asare,51,visiting,2,1,11,11,0,0
1056867,29,Göteborg,9370,3,3,Djurgården,9368,1,12,2008-11-03T19:00+0100,Allsvenskan,27773,Tobias Hysén,56,home,3,1,11,11,0,0
1056871,29,Hammarby,9372,3,7,Malmö FF,9375,6,6,2008-11-03T19:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056871,29,Hammarby,9372,3,7,Malmö FF,9375,6,6,2008-11-03T19:00+0100,Allsvenskan,27773,Robert Åhman Persson,9,visiting,0,1,11,11,0,0
1056871,29,Hammarby,9372,3,7,Malmö FF,9375,6,6,2008-11-03T19:00+0100,Allsvenskan,27773,Charlie Davies,11,home,1,1,11,11,0,0
1056871,29,Hammarby,9372,3,7,Malmö FF,9375,6,6,2008-11-03T19:00+0100,Allsvenskan,27773,Olof Guterstam,18,home,2,1,11,11,0,0
1056871,29,Hammarby,9372,3,7,Malmö FF,9375,6,6,2008-11-03T19:00+0100,Allsvenskan,27773,Jeffrey Aubynn,24,visiting,2,2,11,11,0,0
1056871,29,Hammarby,9372,3,7,Malmö FF,9375,6,6,2008-11-03T19:00+0100,Allsvenskan,27773,Jeffrey Aubynn,30,visiting,2,3,11,11,0,0
1056871,29,Hammarby,9372,3,7,Malmö FF,9375,6,6,2008-11-03T19:00+0100,Allsvenskan,27773,José Monteiro de Macedo,34,home,3,3,11,11,0,0
1056871,29,Hammarby,9372,3,7,Malmö FF,9375,6,6,2008-11-03T19:00+0100,Allsvenskan,27773,Daniel Andersson,37,visiting,3,4,11,11,0,0
1056871,29,Hammarby,9372,3,7,Malmö FF,9375,6,6,2008-11-03T19:00+0100,Allsvenskan,27773,Jeffrey Aubynn,55,visiting,3,5,11,11,0,0
1056871,29,Hammarby,9372,3,7,Malmö FF,9375,6,6,2008-11-03T19:00+0100,Allsvenskan,27773,Jimmy Touma,90,visiting,3,6,11,11,0,0
1056873,29,Elfsborg,9369,3,2,Halmstad,9371,0,8,2008-11-03T19:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056873,29,Elfsborg,9369,3,2,Halmstad,9371,0,8,2008-11-03T19:00+0100,Allsvenskan,27773,Fredrik Berglund,74,home,1,0,11,11,0,0
1056873,29,Elfsborg,9369,3,2,Halmstad,9371,0,8,2008-11-03T19:00+0100,Allsvenskan,27773,Emir Bajrami,78,home,2,0,11,11,0,0
1056873,29,Elfsborg,9369,3,2,Halmstad,9371,0,8,2008-11-03T19:00+0100,Allsvenskan,27773,Lasse Nilsson,82,home,3,0,11,11,0,0
1056875,30,Gefle,9400,1,13,Elfsborg,9369,2,2,2008-11-09T15:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056875,30,Gefle,9400,1,13,Elfsborg,9369,2,2,2008-11-09T15:00+0100,Allsvenskan,27773,Martin Andersson,22,visiting,0,1,11,11,0,0
1056875,30,Gefle,9400,1,13,Elfsborg,9369,2,2,2008-11-09T15:00+0100,Allsvenskan,27773,Johan Karlsson,55,visiting,0,2,11,11,0,0
1056875,30,Gefle,9400,1,13,Elfsborg,9369,2,2,2008-11-09T15:00+0100,Allsvenskan,27773,Hans Berggren,90,home,1,2,11,11,0,0
1056876,30,Halmstad,9371,2,8,Kalmar FF,9374,2,1,2008-11-09T15:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056876,30,Halmstad,9371,2,8,Kalmar FF,9374,2,1,2008-11-09T15:00+0100,Allsvenskan,27773,Daniel Sobralense,14,visiting,0,1,11,11,0,0
1056876,30,Halmstad,9371,2,8,Kalmar FF,9374,2,1,2008-11-09T15:00+0100,Allsvenskan,27773,Emir Kujovic,50,home,1,1,11,11,0,0
1056876,30,Halmstad,9371,2,8,Kalmar FF,9374,2,1,2008-11-09T15:00+0100,Allsvenskan,27773,Andreas Johansson,65,home,2,1,11,11,0,0
1056876,30,Halmstad,9371,2,8,Kalmar FF,9374,2,1,2008-11-09T15:00+0100,Allsvenskan,27773,Patrik Ingelsten,87,visiting,2,2,11,11,0,0
1056877,30,Örebro,9379,3,7,Ljungskile,9391,0,14,2008-11-09T15:00+0100,Allsvenskan,27773,,,,0,0,,,,
1056877,30,Örebro,9379,3,7,Ljungskile,9391,0,14,2008-11-09T15:00+0100,Allsvenskan,27773,Eric Bassombeng,1,home,1,0,11,11,0,0
1056877,30,Örebro,9379,3,7,Ljungskile,9391,0,14,2008-11-09T15:00+0100,Allsvenskan,27773,Sebastian Henriksson,34,home,2,0,11,10,0,0
1056877,30,Örebro,9379,3,7,Ljungskile,9391,0,14,2008-11-09T15:00+0100,Allsvenskan,27773,Roni Porokara,47,home,3,0,11,10,0,0
1056878,30,Djurgården,9368,1,12,Trelleborgs FF,9377,3,10,2008-11-09T15:00+0100,Allsvenskan,27773,,,,0,0,,,,
