gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
1417629,7,Djurgården,9368,2,12,Åtvidaberg,9393,1,16,2010-04-20T19:00+0200,Allsvenskan,38686,Haris Radetinac,35,visiting,0,1,11,11,0,0
1417629,7,Djurgården,9368,2,12,Åtvidaberg,9393,1,16,2010-04-20T19:00+0200,Allsvenskan,38686,självmål,45,home,1,1,11,11,0,0
1417629,7,Djurgården,9368,2,12,Åtvidaberg,9393,1,16,2010-04-20T19:00+0200,Allsvenskan,38686,självmål,61,home,2,1,11,11,0,0
1417630,7,Helsingborg,9373,2,1,Malmö FF,9375,1,2,2010-04-20T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417630,7,Helsingborg,9373,2,1,Malmö FF,9375,1,2,2010-04-20T19:00+0200,Allsvenskan,38686,Wilton Figueiredo,4,visiting,0,1,11,11,0,0
1417630,7,Helsingborg,9373,2,1,Malmö FF,9375,1,2,2010-04-20T19:00+0200,Allsvenskan,38686,Ardian Gashi,9,home,1,1,11,11,0,0
1417630,7,Helsingborg,9373,2,1,Malmö FF,9375,1,2,2010-04-20T19:00+0200,Allsvenskan,38686,Marcus Nilsson,21,home,2,1,11,11,0,1
1417631,8,Åtvidaberg,9393,2,16,Göteborg,9370,1,11,2010-04-24T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417631,8,Åtvidaberg,9393,2,16,Göteborg,9370,1,11,2010-04-24T16:00+0200,Allsvenskan,38686,Prince Eboagwu,58,home,1,0,11,11,0,0
1417631,8,Åtvidaberg,9393,2,16,Göteborg,9370,1,11,2010-04-24T16:00+0200,Allsvenskan,38686,Robin Söder,71,visiting,1,1,11,11,0,0
1417631,8,Åtvidaberg,9393,2,16,Göteborg,9370,1,11,2010-04-24T16:00+0200,Allsvenskan,38686,Jesper Arvidsson,87,home,2,1,11,11,0,0
1417632,8,AIK,9367,1,13,Häcken,19740,1,6,2010-04-24T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417632,8,AIK,9367,1,13,Häcken,19740,1,6,2010-04-24T16:00+0200,Allsvenskan,38686,Dulee Johnson,38,home,1,0,11,11,0,0
1417632,8,AIK,9367,1,13,Häcken,19740,1,6,2010-04-24T16:00+0200,Allsvenskan,38686,Dominic Chatto,45,visiting,1,1,11,11,0,0
1417633,8,Gais,9382,2,9,Kalmar FF,9374,2,15,2010-04-25T15:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417633,8,Gais,9382,2,9,Kalmar FF,9374,2,15,2010-04-25T15:00+0200,Allsvenskan,38686,självmål,17,home,1,0,11,11,0,0
1417633,8,Gais,9382,2,9,Kalmar FF,9374,2,15,2010-04-25T15:00+0200,Allsvenskan,38686,Tobias Eriksson,44,visiting,1,1,11,11,0,1
1417633,8,Gais,9382,2,9,Kalmar FF,9374,2,15,2010-04-25T15:00+0200,Allsvenskan,38686,Wanderson do Carmo,66,home,2,1,11,11,0,1
1417633,8,Gais,9382,2,9,Kalmar FF,9374,2,15,2010-04-25T15:00+0200,Allsvenskan,38686,Marcel Sacramento,90,visiting,2,2,11,11,0,1
1417634,8,Brommapojkarna,19721,2,7,Gefle,9400,1,10,2010-04-25T15:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417634,8,Brommapojkarna,19721,2,7,Gefle,9400,1,10,2010-04-25T15:00+0200,Allsvenskan,38686,Pablo Pinones Arce,2,home,1,0,11,11,0,0
1417634,8,Brommapojkarna,19721,2,7,Gefle,9400,1,10,2010-04-25T15:00+0200,Allsvenskan,38686,John Guidetti,57,home,2,0,10,11,1,1
1417634,8,Brommapojkarna,19721,2,7,Gefle,9400,1,10,2010-04-25T15:00+0200,Allsvenskan,38686,Jakob Orlov,60,visiting,2,1,10,11,1,1
1417635,8,Elfsborg,9369,4,5,Trelleborgs FF,9377,1,14,2010-04-25T17:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417635,8,Elfsborg,9369,4,5,Trelleborgs FF,9377,1,14,2010-04-25T17:00+0200,Allsvenskan,38686,Joakim Sjöhage,5,visiting,0,1,11,11,0,0
1417635,8,Elfsborg,9369,4,5,Trelleborgs FF,9377,1,14,2010-04-25T17:00+0200,Allsvenskan,38686,Emir Bajrami,18,home,1,1,11,11,0,0
1417635,8,Elfsborg,9369,4,5,Trelleborgs FF,9377,1,14,2010-04-25T17:00+0200,Allsvenskan,38686,Denni Avdic,29,home,2,1,11,11,0,0
1417635,8,Elfsborg,9369,4,5,Trelleborgs FF,9377,1,14,2010-04-25T17:00+0200,Allsvenskan,38686,Denni Avdic,63,home,3,1,11,11,1,0
1417635,8,Elfsborg,9369,4,5,Trelleborgs FF,9377,1,14,2010-04-25T17:00+0200,Allsvenskan,38686,Johan Larsson,80,home,4,1,11,11,1,0
1417636,8,Örebro,9379,3,3,Halmstad,9371,0,8,2010-04-25T17:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417636,8,Örebro,9379,3,3,Halmstad,9371,0,8,2010-04-25T17:00+0200,Allsvenskan,38686,Magnus Kihlberg,2,home,1,0,11,11,0,0
1417636,8,Örebro,9379,3,3,Halmstad,9371,0,8,2010-04-25T17:00+0200,Allsvenskan,38686,Kim Olsen,33,home,2,0,11,11,0,0
1417636,8,Örebro,9379,3,3,Halmstad,9371,0,8,2010-04-25T17:00+0200,Allsvenskan,38686,Paulinho Guará,82,home,3,0,11,11,1,0
1417637,8,Malmö FF,9375,2,2,Djurgården,9368,1,12,2010-04-26T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417637,8,Malmö FF,9375,2,2,Djurgården,9368,1,12,2010-04-26T19:00+0200,Allsvenskan,38686,Daniel Larsson,11,home,1,0,11,11,0,0
1417637,8,Malmö FF,9375,2,2,Djurgården,9368,1,12,2010-04-26T19:00+0200,Allsvenskan,38686,Daniel Larsson,63,home,2,0,11,11,0,0
1417637,8,Malmö FF,9375,2,2,Djurgården,9368,1,12,2010-04-26T19:00+0200,Allsvenskan,38686,Kasper Hämäläinen,86,visiting,2,1,11,11,0,0
1417638,8,Mjällby,9389,0,4,Helsingborg,9373,1,1,2010-04-26T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417638,8,Mjällby,9389,0,4,Helsingborg,9373,1,1,2010-04-26T19:00+0200,Allsvenskan,38686,Erik Sundin,34,visiting,0,1,11,11,0,0
1417639,9,Halmstad,9371,1,7,Gefle,9400,0,11,2010-04-28T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417639,9,Halmstad,9371,1,7,Gefle,9400,0,11,2010-04-28T19:00+0200,Allsvenskan,38686,Anselmo,24,home,1,0,11,11,0,0
1417640,9,Kalmar FF,9374,4,13,Örebro,9379,1,4,2010-04-28T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417640,9,Kalmar FF,9374,4,13,Örebro,9379,1,4,2010-04-28T19:00+0200,Allsvenskan,38686,Daniel Mendes,30,home,1,0,11,11,0,0
1417640,9,Kalmar FF,9374,4,13,Örebro,9379,1,4,2010-04-28T19:00+0200,Allsvenskan,38686,Marcus Astvald,44,visiting,1,1,11,11,0,0
1417640,9,Kalmar FF,9374,4,13,Örebro,9379,1,4,2010-04-28T19:00+0200,Allsvenskan,38686,Ricardo Santos,58,home,2,1,11,11,0,0
1417640,9,Kalmar FF,9374,4,13,Örebro,9379,1,4,2010-04-28T19:00+0200,Allsvenskan,38686,Ricardo Santos,65,home,3,1,11,11,0,0
1417640,9,Kalmar FF,9374,4,13,Örebro,9379,1,4,2010-04-28T19:00+0200,Allsvenskan,38686,Henrik Rydström,77,home,4,1,11,11,0,0
1417641,9,Häcken,19740,0,9,Gais,9382,2,6,2010-04-28T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417642,9,Trelleborgs FF,9377,0,16,Åtvidaberg,9393,3,14,2010-04-29T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417642,9,Trelleborgs FF,9377,0,16,Åtvidaberg,9393,3,14,2010-04-29T19:00+0200,Allsvenskan,38686,Viktor Prodell,13,visiting,0,1,11,11,0,0
1417642,9,Trelleborgs FF,9377,0,16,Åtvidaberg,9393,3,14,2010-04-29T19:00+0200,Allsvenskan,38686,Kristian Bergström,31,visiting,0,2,11,11,0,0
1417642,9,Trelleborgs FF,9377,0,16,Åtvidaberg,9393,3,14,2010-04-29T19:00+0200,Allsvenskan,38686,Prince Eboagwu,40,visiting,0,3,11,11,0,0
1417643,9,Helsingborg,9373,1,1,AIK,9367,0,15,2010-04-29T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417643,9,Helsingborg,9373,1,1,AIK,9367,0,15,2010-04-29T19:00+0200,Allsvenskan,38686,Mattias Lindström,36,home,1,0,11,11,0,0
1417644,9,Göteborg,9370,0,12,Malmö FF,9375,2,2,2010-04-29T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417644,9,Göteborg,9370,0,12,Malmö FF,9375,2,2,2010-04-29T19:00+0200,Allsvenskan,38686,Daniel Larsson,21,visiting,0,1,11,11,0,0
1417644,9,Göteborg,9370,0,12,Malmö FF,9375,2,2,2010-04-29T19:00+0200,Allsvenskan,38686,Guillermo Molins,69,visiting,0,2,11,11,0,0
1417645,9,Elfsborg,9369,1,3,Brommapojkarna,19721,0,8,2010-04-29T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417645,9,Elfsborg,9369,1,3,Brommapojkarna,19721,0,8,2010-04-29T19:00+0200,Allsvenskan,38686,Johan Larsson,35,home,1,0,11,11,0,0
1417646,9,Djurgården,9368,1,10,Mjällby,9389,0,5,2010-04-29T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417646,9,Djurgården,9368,1,10,Mjällby,9389,0,5,2010-04-29T19:00+0200,Allsvenskan,38686,Kennedy Igboananike,84,home,1,0,11,10,0,0
1417647,10,AIK,9367,1,15,Djurgården,9368,2,8,2010-05-02T12:30+0200,Allsvenskan,38686,,,,0,0,,,,
1417647,10,AIK,9367,1,15,Djurgården,9368,2,8,2010-05-02T12:30+0200,Allsvenskan,38686,Antônio Flávio,3,home,1,0,11,11,0,0
1417647,10,AIK,9367,1,15,Djurgården,9368,2,8,2010-05-02T12:30+0200,Allsvenskan,38686,Joel Perovuo,38,visiting,1,1,11,11,0,0
1417647,10,AIK,9367,1,15,Djurgården,9368,2,8,2010-05-02T12:30+0200,Allsvenskan,38686,Johan Oremo,73,visiting,1,2,11,11,0,0
1417648,10,Malmö FF,9375,2,2,Trelleborgs FF,9377,0,16,2010-05-02T17:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417648,10,Malmö FF,9375,2,2,Trelleborgs FF,9377,0,16,2010-05-02T17:00+0200,Allsvenskan,38686,Jimmy Durmaz,25,home,1,0,11,11,0,0
1417648,10,Malmö FF,9375,2,2,Trelleborgs FF,9377,0,16,2010-05-02T17:00+0200,Allsvenskan,38686,Guillermo Molins,86,home,2,0,11,11,0,0
1417649,10,Åtvidaberg,9393,1,14,Elfsborg,9369,1,4,2010-05-02T17:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417649,10,Åtvidaberg,9393,1,14,Elfsborg,9369,1,4,2010-05-02T17:00+0200,Allsvenskan,38686,Haris Radetinac,27,home,1,0,11,11,0,0
1417649,10,Åtvidaberg,9393,1,14,Elfsborg,9369,1,4,2010-05-02T17:00+0200,Allsvenskan,38686,Denni Avdic,41,visiting,1,1,11,11,1,1
1417650,10,Brommapojkarna,19721,1,6,Halmstad,9371,0,9,2010-05-02T17:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417650,10,Brommapojkarna,19721,1,6,Halmstad,9371,0,9,2010-05-02T17:00+0200,Allsvenskan,38686,självmål,14,home,1,0,11,11,1,0
1417651,10,Örebro,9379,2,3,Häcken,19740,0,10,2010-05-02T17:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417651,10,Örebro,9379,2,3,Häcken,19740,0,10,2010-05-02T17:00+0200,Allsvenskan,38686,Magnus Kihlberg,15,home,1,0,11,11,0,0
1417651,10,Örebro,9379,2,3,Häcken,19740,0,10,2010-05-02T17:00+0200,Allsvenskan,38686,Paulinho Guará,47,home,2,0,11,11,1,3
1417652,10,Gefle,9400,0,11,Kalmar FF,9374,0,13,2010-05-02T17:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417653,10,Mjällby,9389,0,5,Göteborg,9370,0,12,2010-05-03T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417654,10,Gais,9382,0,7,Helsingborg,9373,0,1,2010-05-03T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417655,11,Åtvidaberg,9393,4,13,Brommapojkarna,19721,1,8,2010-05-05T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417655,11,Åtvidaberg,9393,4,13,Brommapojkarna,19721,1,8,2010-05-05T19:00+0200,Allsvenskan,38686,Kristian Bergström,3,home,1,0,11,11,0,0
1417655,11,Åtvidaberg,9393,4,13,Brommapojkarna,19721,1,8,2010-05-05T19:00+0200,Allsvenskan,38686,Jesper Arvidsson,35,home,2,0,11,11,0,1
1417655,11,Åtvidaberg,9393,4,13,Brommapojkarna,19721,1,8,2010-05-05T19:00+0200,Allsvenskan,38686,Paulus Roiha,78,home,3,0,11,11,0,3
1417655,11,Åtvidaberg,9393,4,13,Brommapojkarna,19721,1,8,2010-05-05T19:00+0200,Allsvenskan,38686,Amir Suljic,83,home,4,0,11,11,0,3
1417655,11,Åtvidaberg,9393,4,13,Brommapojkarna,19721,1,8,2010-05-05T19:00+0200,Allsvenskan,38686,Joakim Runnemo,92,visiting,4,1,11,11,0,3
1417656,11,Elfsborg,9369,2,4,Malmö FF,9375,2,2,2010-05-05T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417656,11,Elfsborg,9369,2,4,Malmö FF,9375,2,2,2010-05-05T19:00+0200,Allsvenskan,38686,Jimmy Durmaz,26,visiting,0,1,11,11,0,0
1417656,11,Elfsborg,9369,2,4,Malmö FF,9375,2,2,2010-05-05T19:00+0200,Allsvenskan,38686,Wilton Figueiredo,35,visiting,0,2,11,11,0,0
1417656,11,Elfsborg,9369,2,4,Malmö FF,9375,2,2,2010-05-05T19:00+0200,Allsvenskan,38686,Denni Avdic,36,home,1,2,11,11,0,0
1417656,11,Elfsborg,9369,2,4,Malmö FF,9375,2,2,2010-05-05T19:00+0200,Allsvenskan,38686,Denni Avdic,86,home,2,2,11,11,1,2
1417657,11,Häcken,19740,0,14,Gefle,9400,2,9,2010-05-05T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417657,11,Häcken,19740,0,14,Gefle,9400,2,9,2010-05-05T19:00+0200,Allsvenskan,38686,Alexander Gerndt,34,visiting,0,1,11,11,0,0
1417657,11,Häcken,19740,0,14,Gefle,9400,2,9,2010-05-05T19:00+0200,Allsvenskan,38686,Jonatan Berg,50,visiting,0,2,11,11,1,0
1417658,11,Kalmar FF,9374,1,12,Halmstad,9371,0,10,2010-05-05T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417658,11,Kalmar FF,9374,1,12,Halmstad,9371,0,10,2010-05-05T19:00+0200,Allsvenskan,38686,Abiola Dauda,80,home,1,0,11,11,0,1
1417659,11,Göteborg,9370,4,11,AIK,9367,0,16,2010-05-06T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417659,11,Göteborg,9370,4,11,AIK,9367,0,16,2010-05-06T19:00+0200,Allsvenskan,38686,Thomas Olsson,38,home,1,0,11,11,1,1
1417659,11,Göteborg,9370,4,11,AIK,9367,0,16,2010-05-06T19:00+0200,Allsvenskan,38686,Thomas Olsson,53,home,2,0,11,11,1,1
1417659,11,Göteborg,9370,4,11,AIK,9367,0,16,2010-05-06T19:00+0200,Allsvenskan,38686,Robin Söder,59,home,3,0,11,11,1,1
1417659,11,Göteborg,9370,4,11,AIK,9367,0,16,2010-05-06T19:00+0200,Allsvenskan,38686,Elmar Bjarnason,73,home,4,0,11,11,1,1
1417660,11,Trelleborgs FF,9377,2,15,Mjällby,9389,1,6,2010-05-06T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417660,11,Trelleborgs FF,9377,2,15,Mjällby,9389,1,6,2010-05-06T19:00+0200,Allsvenskan,38686,Jonathan Asp,26,home,1,0,11,11,0,0
1417660,11,Trelleborgs FF,9377,2,15,Mjällby,9389,1,6,2010-05-06T19:00+0200,Allsvenskan,38686,David Löfquist,50,visiting,1,1,11,11,1,1
1417660,11,Trelleborgs FF,9377,2,15,Mjällby,9389,1,6,2010-05-06T19:00+0200,Allsvenskan,38686,Mattias Adelstam,56,home,2,1,11,11,1,1
1417661,11,Helsingborg,9373,2,1,Örebro,9379,1,3,2010-05-06T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417661,11,Helsingborg,9373,2,1,Örebro,9379,1,3,2010-05-06T19:00+0200,Allsvenskan,38686,Christoffer Andersson,11,home,1,0,11,11,0,0
1417661,11,Helsingborg,9373,2,1,Örebro,9379,1,3,2010-05-06T19:00+0200,Allsvenskan,38686,Rasmus Jönsson,17,home,2,0,11,11,0,0
1417661,11,Helsingborg,9373,2,1,Örebro,9379,1,3,2010-05-06T19:00+0200,Allsvenskan,38686,Paulinho Guará,62,visiting,2,1,11,11,0,1
1417662,11,Djurgården,9368,1,7,Gais,9382,1,5,2010-05-06T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417662,11,Djurgården,9368,1,7,Gais,9382,1,5,2010-05-06T19:00+0200,Allsvenskan,38686,Kasper Hämäläinen,16,home,1,0,11,11,0,0
1417662,11,Djurgården,9368,1,7,Gais,9382,1,5,2010-05-06T19:00+0200,Allsvenskan,38686,Wanderson do Carmo,48,visiting,1,1,11,11,0,0
1417663,12,Malmö FF,9375,3,2,Åtvidaberg,9393,1,14,2010-05-08T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417663,12,Malmö FF,9375,3,2,Åtvidaberg,9393,1,14,2010-05-08T16:00+0200,Allsvenskan,38686,Agon Mehmeti,19,home,1,0,11,11,0,0
1417663,12,Malmö FF,9375,3,2,Åtvidaberg,9393,1,14,2010-05-08T16:00+0200,Allsvenskan,38686,Prince Eboagwu,22,visiting,1,1,11,11,0,0
1417663,12,Malmö FF,9375,3,2,Åtvidaberg,9393,1,14,2010-05-08T16:00+0200,Allsvenskan,38686,Guillermo Molins,25,home,2,1,11,11,0,0
1417663,12,Malmö FF,9375,3,2,Åtvidaberg,9393,1,14,2010-05-08T16:00+0200,Allsvenskan,38686,Wilton Figueiredo,78,home,3,1,11,11,0,0
1417664,12,Örebro,9379,1,3,Djurgården,9368,0,7,2010-05-09T14:30+0200,Allsvenskan,38686,,,,0,0,,,,
1417664,12,Örebro,9379,1,3,Djurgården,9368,0,7,2010-05-09T14:30+0200,Allsvenskan,38686,självmål,49,home,1,0,11,11,0,0
1417665,12,Mjällby,9389,2,4,Elfsborg,9369,0,5,2010-05-09T17:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417665,12,Mjällby,9389,2,4,Elfsborg,9369,0,5,2010-05-09T17:00+0200,Allsvenskan,38686,Tobias Grahn,46,home,1,0,11,11,0,1
1417665,12,Mjällby,9389,2,4,Elfsborg,9369,0,5,2010-05-09T17:00+0200,Allsvenskan,38686,David Löfquist,83,home,2,0,11,11,1,2
1417666,12,AIK,9367,1,15,Trelleborgs FF,9377,0,16,2010-05-09T17:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417666,12,AIK,9367,1,15,Trelleborgs FF,9377,0,16,2010-05-09T17:00+0200,Allsvenskan,38686,Antônio Flávio,33,home,1,0,11,11,0,0
1417667,12,Halmstad,9371,1,12,Häcken,19740,2,10,2010-05-09T17:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417667,12,Halmstad,9371,1,12,Häcken,19740,2,10,2010-05-09T17:00+0200,Allsvenskan,38686,Jonas Henriksson,1,visiting,0,1,11,11,0,0
1417667,12,Halmstad,9371,1,12,Häcken,19740,2,10,2010-05-09T17:00+0200,Allsvenskan,38686,Johnny Lundberg,2,home,1,1,11,11,0,0
1417667,12,Halmstad,9371,1,12,Häcken,19740,2,10,2010-05-09T17:00+0200,Allsvenskan,38686,Jonas Henriksson,14,visiting,1,2,11,11,0,1
1417668,12,Gais,9382,0,6,Göteborg,9370,0,13,2010-05-10T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417669,12,Brommapojkarna,19721,2,9,Kalmar FF,9374,3,8,2010-05-10T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417669,12,Brommapojkarna,19721,2,9,Kalmar FF,9374,3,8,2010-05-10T19:00+0200,Allsvenskan,38686,Ricardo Santos,47,visiting,0,1,11,11,0,0
1417669,12,Brommapojkarna,19721,2,9,Kalmar FF,9374,3,8,2010-05-10T19:00+0200,Allsvenskan,38686,Stefan Ålander,56,visiting,0,2,11,11,0,0
1417669,12,Brommapojkarna,19721,2,9,Kalmar FF,9374,3,8,2010-05-10T19:00+0200,Allsvenskan,38686,Ricardo Santos,63,visiting,0,3,11,11,0,0
1417669,12,Brommapojkarna,19721,2,9,Kalmar FF,9374,3,8,2010-05-10T19:00+0200,Allsvenskan,38686,Ferhat Korkmaz,74,home,1,3,11,11,0,0
1417669,12,Brommapojkarna,19721,2,9,Kalmar FF,9374,3,8,2010-05-10T19:00+0200,Allsvenskan,38686,Mauricio Albornoz,85,home,2,3,11,11,0,0
1417670,12,Gefle,9400,1,11,Helsingborg,9373,3,1,2010-05-10T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417670,12,Gefle,9400,1,11,Helsingborg,9373,3,1,2010-05-10T19:00+0200,Allsvenskan,38686,Alexander Gerndt,50,home,1,0,11,11,0,0
1417670,12,Gefle,9400,1,11,Helsingborg,9373,3,1,2010-05-10T19:00+0200,Allsvenskan,38686,May Mahlangu,78,visiting,1,1,11,10,0,0
1417670,12,Gefle,9400,1,11,Helsingborg,9373,3,1,2010-05-10T19:00+0200,Allsvenskan,38686,Joel Ekstrand,84,visiting,1,2,11,10,0,0
1417670,12,Gefle,9400,1,11,Helsingborg,9373,3,1,2010-05-10T19:00+0200,Allsvenskan,38686,Marcus Lantz,88,visiting,1,3,11,10,0,0
1417671,13,Elfsborg,9369,4,5,AIK,9367,0,16,2010-05-12T20:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417671,13,Elfsborg,9369,4,5,AIK,9367,0,16,2010-05-12T20:00+0200,Allsvenskan,38686,Denni Avdic,5,home,1,0,11,11,0,0
1417671,13,Elfsborg,9369,4,5,AIK,9367,0,16,2010-05-12T20:00+0200,Allsvenskan,38686,Martin Ericsson,20,home,2,0,11,11,0,0
1417671,13,Elfsborg,9369,4,5,AIK,9367,0,16,2010-05-12T20:00+0200,Allsvenskan,38686,Denni Avdic,55,home,3,0,11,10,0,0
1417671,13,Elfsborg,9369,4,5,AIK,9367,0,16,2010-05-12T20:00+0200,Allsvenskan,38686,Amadou Jawo,63,home,4,0,11,10,0,0
1417672,13,Göteborg,9370,0,12,Örebro,9379,0,3,2010-05-13T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417679,14,Halmstad,9371,2,8,Djurgården,9368,0,10,2010-05-15T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417679,14,Halmstad,9371,2,8,Djurgården,9368,0,10,2010-05-15T16:00+0200,Allsvenskan,38686,Anselmo,11,home,1,0,11,11,1,0
1417679,14,Halmstad,9371,2,8,Djurgården,9368,0,10,2010-05-15T16:00+0200,Allsvenskan,38686,Anselmo,88,home,2,0,11,11,1,0
1417681,14,Brommapojkarna,19721,2,7,Häcken,19740,1,12,2010-05-15T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417681,14,Brommapojkarna,19721,2,7,Häcken,19740,1,12,2010-05-15T16:00+0200,Allsvenskan,38686,John Guidetti,15,home,1,0,11,11,0,0
1417681,14,Brommapojkarna,19721,2,7,Häcken,19740,1,12,2010-05-15T16:00+0200,Allsvenskan,38686,Mathias Ranégie,74,visiting,1,1,11,11,0,0
1417681,14,Brommapojkarna,19721,2,7,Häcken,19740,1,12,2010-05-15T16:00+0200,Allsvenskan,38686,Olof Guterstam,79,home,2,1,11,11,0,0
1417682,14,Mjällby,9389,4,4,Malmö FF,9375,2,2,2010-05-15T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417682,14,Mjällby,9389,4,4,Malmö FF,9375,2,2,2010-05-15T16:00+0200,Allsvenskan,38686,Mostapha El Kabir,11,home,1,0,11,11,0,0
1417682,14,Mjällby,9389,4,4,Malmö FF,9375,2,2,2010-05-15T16:00+0200,Allsvenskan,38686,Mostapha El Kabir,22,home,2,0,11,11,0,0
1417682,14,Mjällby,9389,4,4,Malmö FF,9375,2,2,2010-05-15T16:00+0200,Allsvenskan,38686,David Löfquist,44,home,3,0,11,11,0,0
1417682,14,Mjällby,9389,4,4,Malmö FF,9375,2,2,2010-05-15T16:00+0200,Allsvenskan,38686,Daniel Larsson,50,visiting,3,1,11,11,0,0
1417682,14,Mjällby,9389,4,4,Malmö FF,9375,2,2,2010-05-15T16:00+0200,Allsvenskan,38686,Pontus Jansson,57,visiting,3,2,11,11,0,0
1417682,14,Mjällby,9389,4,4,Malmö FF,9375,2,2,2010-05-15T16:00+0200,Allsvenskan,38686,Daniel Nicklasson,90,home,4,2,11,11,0,0
1417683,14,Kalmar FF,9374,1,6,Helsingborg,9373,0,1,2010-05-16T18:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417683,14,Kalmar FF,9374,1,6,Helsingborg,9373,0,1,2010-05-16T18:00+0200,Allsvenskan,38686,Daniel Mendes,1,home,1,0,11,11,0,0
1417684,14,Gefle,9400,0,11,Göteborg,9370,0,13,2010-05-16T18:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417685,14,Gais,9382,0,9,Elfsborg,9369,2,5,2010-05-16T18:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417685,14,Gais,9382,0,9,Elfsborg,9369,2,5,2010-05-16T18:00+0200,Allsvenskan,38686,Emir Bajrami,19,visiting,0,1,11,11,0,0
1417685,14,Gais,9382,0,9,Elfsborg,9369,2,5,2010-05-16T18:00+0200,Allsvenskan,38686,Denni Avdic,38,visiting,0,2,11,11,0,0
1417680,14,Örebro,9379,2,3,Trelleborgs FF,9377,0,16,2010-05-17T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417680,14,Örebro,9379,2,3,Trelleborgs FF,9377,0,16,2010-05-17T19:00+0200,Allsvenskan,38686,Roni Porokara,21,home,1,0,11,11,0,0
1417680,14,Örebro,9379,2,3,Trelleborgs FF,9377,0,16,2010-05-17T19:00+0200,Allsvenskan,38686,Samuel Wowoah,30,home,2,0,11,11,0,0
1417686,14,AIK,9367,4,14,Åtvidaberg,9393,1,15,2010-05-17T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417686,14,AIK,9367,4,14,Åtvidaberg,9393,1,15,2010-05-17T19:00+0200,Allsvenskan,38686,Miran Burgic,4,home,1,0,11,11,0,0
1417686,14,AIK,9367,4,14,Åtvidaberg,9393,1,15,2010-05-17T19:00+0200,Allsvenskan,38686,Miran Burgic,15,home,2,0,11,11,0,0
1417686,14,AIK,9367,4,14,Åtvidaberg,9393,1,15,2010-05-17T19:00+0200,Allsvenskan,38686,Paulus Roiha,63,visiting,2,1,11,11,0,2
1417686,14,AIK,9367,4,14,Åtvidaberg,9393,1,15,2010-05-17T19:00+0200,Allsvenskan,38686,Miran Burgic,90,home,3,1,11,11,0,2
1417686,14,AIK,9367,4,14,Åtvidaberg,9393,1,15,2010-05-17T19:00+0200,Allsvenskan,38686,Kevin Walker,93,home,4,1,11,11,1,2
